created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-03-01 11:18:13 UTC,2.71,3.9,4.74,64.0,64.0,3.9
2020-03-01 11:20:13 UTC,3.81,5.01,5.33,64.0,64.0,5.01
2020-03-01 11:22:13 UTC,3.49,4.85,5.88,65.0,64.0,4.85
2020-03-01 11:24:13 UTC,3.21,4.76,5.87,64.0,64.0,4.76
2020-03-01 11:26:14 UTC,3.68,5.13,6.07,65.0,64.0,5.13
2020-03-01 11:28:13 UTC,2.97,4.3,4.86,64.0,63.0,4.3
2020-03-01 11:30:14 UTC,2.84,4.76,5.42,65.0,63.0,4.76
2020-03-01 11:32:13 UTC,3.32,5.09,5.7,65.0,64.0,5.09
2020-03-01 11:34:15 UTC,3.23,5.3,5.59,65.0,64.0,5.3
2020-03-01 11:36:14 UTC,3.68,5.16,5.63,65.0,64.0,5.16
2020-03-01 11:38:12 UTC,3.55,5.14,5.59,65.0,63.0,5.14
2020-03-01 11:40:14 UTC,3.52,4.81,5.85,65.0,63.0,4.81
2020-03-01 11:42:13 UTC,3.84,4.97,5.27,65.0,63.0,4.97
2020-03-01 11:44:13 UTC,3.56,4.41,5.14,65.0,63.0,4.41
2020-03-01 11:46:13 UTC,3.67,4.54,4.54,65.0,63.0,4.54
2020-03-01 11:48:13 UTC,3.58,4.7,4.91,65.0,63.0,4.7
2020-03-01 11:50:12 UTC,3.59,4.78,5.64,65.0,62.0,4.78
2020-03-01 11:52:12 UTC,3.28,4.62,5.15,65.0,63.0,4.62
2020-03-01 11:54:13 UTC,3.54,4.61,5.29,65.0,63.0,4.61
2020-03-01 11:56:13 UTC,3.64,5.51,5.97,65.0,63.0,5.51
2020-03-01 11:58:13 UTC,3.16,5.07,5.66,65.0,63.0,5.07
2020-03-01 12:00:13 UTC,2.89,3.96,5.5,65.0,63.0,3.96
2020-03-01 12:02:13 UTC,3.13,4.56,4.56,65.0,63.0,4.56
2020-03-01 12:04:14 UTC,3.96,5.15,5.45,65.0,62.0,5.15
2020-03-01 12:06:13 UTC,3.53,5.11,6.27,65.0,63.0,5.11
2020-03-01 12:08:13 UTC,3.41,4.83,5.01,65.0,63.0,4.83
2020-03-01 12:10:13 UTC,3.21,5.08,5.82,65.0,63.0,5.08
2020-03-01 12:12:14 UTC,3.06,4.63,5.51,65.0,63.0,4.63
2020-03-01 12:14:14 UTC,2.88,4.09,4.6,66.0,63.0,4.09
2020-03-01 12:16:14 UTC,2.84,3.99,4.37,65.0,63.0,3.99
2020-03-01 12:18:14 UTC,3.13,4.77,5.3,65.0,63.0,4.77
2020-03-01 12:20:13 UTC,3.37,4.94,5.94,66.0,63.0,4.94
2020-03-01 12:22:14 UTC,3.0,4.29,5.15,65.0,63.0,4.29
2020-03-01 12:24:13 UTC,3.45,4.72,5.69,65.0,63.0,4.72
2020-03-01 12:26:12 UTC,3.4,4.51,5.23,65.0,63.0,4.51
2020-03-01 12:28:13 UTC,2.93,4.84,5.17,65.0,63.0,4.84
2020-03-01 12:30:13 UTC,2.9,4.34,5.04,65.0,63.0,4.34
2020-03-01 12:32:13 UTC,3.25,4.72,5.13,65.0,63.0,4.72
2020-03-01 12:34:13 UTC,3.14,4.5,4.64,65.0,63.0,4.5
2020-03-01 12:36:12 UTC,2.58,4.01,4.26,65.0,63.0,4.01
2020-03-01 12:38:14 UTC,2.57,4.25,5.4,65.0,63.0,4.25
2020-03-01 12:40:17 UTC,2.76,4.37,4.63,64.0,63.0,4.37
2020-03-01 12:42:13 UTC,3.3,4.61,5.43,65.0,63.0,4.61
2020-03-01 12:44:13 UTC,3.3,4.63,5.28,65.0,63.0,4.63
2020-03-01 12:46:13 UTC,2.62,3.54,4.8,65.0,63.0,3.54
2020-03-01 12:48:13 UTC,2.86,3.95,3.97,65.0,63.0,3.95
2020-03-01 12:50:13 UTC,2.96,4.39,5.33,65.0,63.0,4.39
2020-03-01 12:52:12 UTC,3.33,5.07,5.93,65.0,63.0,5.07
2020-03-01 12:54:13 UTC,3.46,4.61,5.46,65.0,63.0,4.61
2020-03-01 12:56:13 UTC,3.04,4.34,5.03,66.0,63.0,4.34
2020-03-01 12:58:13 UTC,3.03,4.43,6.04,66.0,63.0,4.43
2020-03-01 13:00:15 UTC,3.19,4.32,4.54,66.0,63.0,4.32
2020-03-01 13:02:13 UTC,2.74,4.55,5.2,66.0,63.0,4.55
2020-03-01 13:04:13 UTC,2.77,4.3,5.06,66.0,63.0,4.3
2020-03-01 13:06:13 UTC,3.1,4.67,4.97,66.0,63.0,4.67
2020-03-01 13:08:13 UTC,2.84,4.19,4.69,66.0,63.0,4.19
2020-03-01 13:10:14 UTC,3.47,5.07,5.31,65.0,62.0,5.07
2020-03-01 13:12:12 UTC,3.11,4.7,5.69,66.0,63.0,4.7
2020-03-01 13:14:14 UTC,3.85,6.0,6.99,66.0,63.0,6.0
2020-03-01 13:16:13 UTC,3.67,5.6,6.1,66.0,63.0,5.6
2020-03-01 13:18:13 UTC,3.81,5.25,6.06,66.0,63.0,5.25
2020-03-01 13:20:13 UTC,3.57,5.87,6.37,66.0,62.0,5.87
2020-03-01 13:22:13 UTC,3.46,5.04,6.59,66.0,62.0,5.04
2020-03-01 13:24:13 UTC,3.28,5.0,5.16,66.0,62.0,5.0
2020-03-01 13:26:13 UTC,3.14,4.84,5.7,66.0,63.0,4.84
2020-03-01 13:28:13 UTC,3.61,4.49,5.86,66.0,62.0,4.49
2020-03-01 13:30:12 UTC,3.16,4.81,5.27,66.0,63.0,4.81
2020-03-01 13:32:13 UTC,3.32,4.92,5.65,65.0,63.0,4.92
2020-03-01 13:34:14 UTC,3.26,4.57,5.81,66.0,63.0,4.57
2020-03-01 13:36:13 UTC,2.83,3.94,4.4,66.0,62.0,3.94
2020-03-01 13:38:12 UTC,3.33,4.58,6.21,66.0,62.0,4.58
2020-03-01 13:40:13 UTC,2.82,4.33,4.85,66.0,62.0,4.33
2020-03-01 13:42:12 UTC,2.44,3.75,4.32,66.0,62.0,3.75
2020-03-01 13:44:13 UTC,3.11,4.54,5.63,67.0,62.0,4.54
2020-03-01 13:46:13 UTC,2.54,4.4,5.19,67.0,61.0,4.4
2020-03-01 13:48:13 UTC,3.16,4.52,5.12,67.0,61.0,4.52
2020-03-01 13:50:12 UTC,2.78,4.45,4.74,67.0,61.0,4.45
2020-03-01 13:52:13 UTC,3.13,4.7,6.01,67.0,61.0,4.7
2020-03-01 13:54:13 UTC,3.76,4.56,5.35,67.0,61.0,4.56
2020-03-01 13:56:13 UTC,3.24,4.15,5.91,66.0,62.0,4.15
2020-03-01 13:58:13 UTC,3.6,5.55,6.01,67.0,61.0,5.55
2020-03-01 14:00:14 UTC,2.91,4.19,5.24,67.0,61.0,4.19
2020-03-01 14:02:13 UTC,3.13,4.43,4.96,67.0,61.0,4.43
2020-03-01 14:04:13 UTC,2.48,4.01,4.48,67.0,61.0,4.01
2020-03-01 14:06:14 UTC,2.68,4.38,5.56,67.0,61.0,4.38
2020-03-01 14:08:13 UTC,2.78,4.16,4.52,67.0,61.0,4.16
2020-03-01 14:10:13 UTC,3.35,5.16,6.26,67.0,61.0,5.16
2020-03-01 14:12:13 UTC,2.78,4.22,6.4,67.0,60.0,4.22
2020-03-01 14:14:14 UTC,3.3,4.73,5.55,67.0,60.0,4.73
2020-03-01 14:16:14 UTC,3.65,5.35,6.43,67.0,60.0,5.35
2020-03-01 14:18:13 UTC,2.2,3.54,4.0,67.0,60.0,3.54
2020-03-01 14:20:19 UTC,2.96,5.57,6.01,67.0,60.0,5.57
2020-03-01 14:22:14 UTC,2.63,4.63,5.9,67.0,60.0,4.63
2020-03-01 14:24:13 UTC,2.7,3.74,4.83,67.0,60.0,3.74
2020-03-01 14:26:13 UTC,2.9,4.18,5.74,68.0,60.0,4.18
2020-03-01 14:28:12 UTC,3.04,4.7,5.67,67.0,60.0,4.7
2020-03-01 14:30:19 UTC,2.48,4.07,5.28,68.0,60.0,4.07
2020-03-01 14:32:13 UTC,3.19,4.58,5.77,67.0,60.0,4.58
2020-03-01 14:34:13 UTC,3.54,5.25,5.94,68.0,60.0,5.25
2020-03-01 14:36:13 UTC,2.72,4.45,6.06,68.0,60.0,4.45
2020-03-01 14:38:14 UTC,2.82,4.63,5.72,68.0,60.0,4.63
2020-03-01 14:40:13 UTC,3.0,4.52,4.9,68.0,60.0,4.52
2020-03-01 14:42:14 UTC,3.26,4.64,6.16,68.0,59.0,4.64
2020-03-01 14:44:13 UTC,2.9,4.0,4.61,68.0,59.0,4.0
2020-03-01 14:46:13 UTC,3.26,4.76,5.77,68.0,60.0,4.76
2020-03-01 14:48:13 UTC,2.64,4.17,4.88,68.0,59.0,4.17
2020-03-01 14:50:13 UTC,2.83,4.14,4.64,68.0,60.0,4.14
2020-03-01 14:52:13 UTC,3.39,4.9,6.25,68.0,59.0,4.9
2020-03-01 14:54:13 UTC,2.74,4.72,5.78,68.0,59.0,4.72
2020-03-01 14:56:13 UTC,3.3,4.44,5.09,68.0,59.0,4.44
2020-03-01 14:58:13 UTC,2.93,4.66,5.81,68.0,60.0,4.66
2020-03-01 15:00:13 UTC,3.1,4.41,5.53,68.0,59.0,4.41
2020-03-01 15:02:13 UTC,3.16,4.54,5.54,68.0,59.0,4.54
2020-03-01 15:04:13 UTC,3.12,4.72,5.51,68.0,59.0,4.72
2020-03-01 15:06:13 UTC,3.0,5.19,6.03,68.0,59.0,5.19
2020-03-01 15:08:14 UTC,2.97,4.64,6.38,69.0,59.0,4.64
2020-03-01 15:10:12 UTC,3.19,5.21,6.03,68.0,59.0,5.21
2020-03-01 15:12:13 UTC,3.28,5.03,5.99,69.0,59.0,5.03
2020-03-01 15:14:14 UTC,2.78,4.36,5.83,69.0,59.0,4.36
2020-03-01 15:16:15 UTC,3.0,4.0,5.19,69.0,59.0,4.0
2020-03-01 15:18:15 UTC,3.11,4.04,5.23,69.0,59.0,4.04
2020-03-01 15:20:13 UTC,2.48,4.03,4.54,68.0,59.0,4.03
2020-03-01 15:22:14 UTC,2.36,4.15,4.59,69.0,59.0,4.15
2020-03-01 15:24:14 UTC,2.94,4.67,4.86,68.0,59.0,4.67
2020-03-01 15:26:14 UTC,2.93,4.09,5.37,69.0,59.0,4.09
2020-03-01 15:28:13 UTC,2.81,4.94,6.26,68.0,59.0,4.94
2020-03-01 15:30:14 UTC,2.98,4.14,4.48,69.0,59.0,4.14
2020-03-01 15:32:12 UTC,3.16,4.41,5.44,69.0,59.0,4.41
2020-03-01 15:34:13 UTC,3.35,5.37,6.75,69.0,59.0,5.37
2020-03-01 15:36:14 UTC,2.55,4.04,5.88,69.0,59.0,4.04
2020-03-01 15:38:14 UTC,2.22,3.71,4.94,69.0,59.0,3.71
2020-03-01 15:40:13 UTC,3.16,4.65,5.3,69.0,58.0,4.65
2020-03-01 15:42:13 UTC,3.09,4.84,6.38,69.0,59.0,4.84
2020-03-01 15:44:13 UTC,2.74,4.51,5.68,69.0,58.0,4.51
2020-03-01 15:46:13 UTC,3.73,5.52,6.82,70.0,58.0,5.52
2020-03-01 15:48:15 UTC,3.22,4.88,5.52,69.0,58.0,4.88
2020-03-01 15:50:14 UTC,3.09,4.61,5.19,70.0,58.0,4.61
2020-03-01 15:52:13 UTC,2.79,4.53,5.66,70.0,58.0,4.53
2020-03-01 15:54:13 UTC,2.73,4.51,5.45,70.0,58.0,4.51
2020-03-01 15:56:13 UTC,2.96,4.43,4.97,70.0,58.0,4.43
2020-03-01 15:58:14 UTC,2.73,3.49,5.37,70.0,58.0,3.49
2020-03-01 16:00:22 UTC,2.41,3.88,4.58,70.0,58.0,3.88
2020-03-01 16:02:12 UTC,2.83,4.42,5.61,70.0,58.0,4.42
2020-03-01 16:04:13 UTC,3.03,4.41,5.13,70.0,57.0,4.41
2020-03-01 16:06:13 UTC,2.62,4.3,4.69,70.0,57.0,4.3
2020-03-01 16:08:12 UTC,2.79,3.97,5.0,71.0,57.0,3.97
2020-03-01 16:10:13 UTC,1.94,3.21,3.43,71.0,57.0,3.21
2020-03-01 16:12:12 UTC,2.5,3.56,3.84,71.0,57.0,3.56
2020-03-01 16:14:12 UTC,2.15,3.24,4.24,71.0,57.0,3.24
2020-03-01 16:16:12 UTC,2.06,3.32,3.82,71.0,57.0,3.32
2020-03-01 16:18:14 UTC,2.35,3.75,4.1,71.0,56.0,3.75
2020-03-01 16:20:13 UTC,2.35,3.45,4.65,71.0,56.0,3.45
2020-03-01 16:22:13 UTC,1.86,3.47,5.21,71.0,56.0,3.47
2020-03-01 16:24:13 UTC,1.89,2.75,3.14,71.0,56.0,2.75
2020-03-01 16:26:13 UTC,1.84,2.72,2.78,71.0,57.0,2.72
2020-03-01 16:28:14 UTC,1.94,3.24,4.5,72.0,56.0,3.24
2020-03-01 16:30:13 UTC,1.35,2.56,3.38,72.0,56.0,2.56
2020-03-01 16:32:14 UTC,1.79,2.71,3.29,72.0,56.0,2.71
2020-03-01 16:34:14 UTC,2.49,4.04,4.36,72.0,55.0,4.04
2020-03-01 16:36:12 UTC,1.61,3.04,3.51,72.0,56.0,3.04
2020-03-01 16:38:12 UTC,1.39,2.31,2.46,72.0,56.0,2.31
2020-03-01 16:40:12 UTC,1.9,2.85,3.26,73.0,56.0,2.85
2020-03-01 16:42:13 UTC,2.15,3.41,4.22,72.0,55.0,3.41
2020-03-01 16:44:13 UTC,1.84,3.6,4.51,73.0,55.0,3.6
2020-03-01 16:46:13 UTC,1.58,2.54,3.62,72.0,56.0,2.54
2020-03-01 16:48:12 UTC,1.76,2.96,3.81,72.0,55.0,2.96
2020-03-01 16:50:13 UTC,1.86,2.8,3.29,73.0,55.0,2.8
2020-03-01 16:52:13 UTC,1.55,2.58,2.58,73.0,55.0,2.58
2020-03-01 16:54:13 UTC,2.08,3.68,4.57,73.0,55.0,3.68
2020-03-01 16:56:14 UTC,1.91,3.94,4.7,72.0,55.0,3.94
2020-03-01 16:58:13 UTC,1.94,3.22,4.26,72.0,55.0,3.22
2020-03-01 17:00:13 UTC,2.23,3.31,3.83,72.0,55.0,3.31
2020-03-01 17:02:13 UTC,1.69,2.61,2.61,72.0,56.0,2.61
2020-03-01 17:04:13 UTC,1.76,3.16,3.59,73.0,55.0,3.16
2020-03-01 17:06:13 UTC,2.26,3.63,4.04,73.0,55.0,3.63
2020-03-01 17:08:12 UTC,2.0,2.97,3.49,73.0,55.0,2.97
2020-03-01 17:10:14 UTC,2.01,3.1,3.84,73.0,55.0,3.1
2020-03-01 17:12:13 UTC,2.15,3.25,3.85,73.0,55.0,3.25
2020-03-01 17:14:13 UTC,2.3,3.73,4.7,73.0,55.0,3.73
2020-03-01 17:16:12 UTC,2.72,3.79,4.03,73.0,55.0,3.79
2020-03-01 17:18:15 UTC,2.28,3.63,3.87,73.0,55.0,3.63
2020-03-01 17:20:14 UTC,1.93,3.22,3.22,73.0,55.0,3.22
2020-03-01 17:22:14 UTC,2.35,3.75,4.46,73.0,55.0,3.75
2020-03-01 17:24:13 UTC,2.49,3.86,5.26,73.0,55.0,3.86
2020-03-01 17:26:13 UTC,3.43,4.89,6.04,74.0,54.0,4.89
2020-03-01 17:28:14 UTC,3.11,4.73,5.14,74.0,54.0,4.73
2020-03-01 17:30:16 UTC,3.32,5.14,5.59,74.0,54.0,5.14
2020-03-01 17:32:13 UTC,3.21,4.99,6.06,74.0,54.0,4.99
2020-03-01 17:34:13 UTC,3.23,4.58,5.21,74.0,53.0,4.58
2020-03-01 17:36:19 UTC,2.67,4.31,5.19,74.0,53.0,4.31
2020-03-01 17:38:13 UTC,3.5,5.86,7.91,74.0,53.0,5.86
2020-03-01 17:40:12 UTC,3.7,5.16,5.61,74.0,53.0,5.16
2020-03-01 17:42:14 UTC,3.26,4.68,5.38,74.0,53.0,4.68
2020-03-01 17:44:14 UTC,3.91,6.14,6.68,74.0,53.0,6.14
2020-03-01 17:46:14 UTC,3.75,5.64,6.46,74.0,53.0,5.64
2020-03-01 17:48:14 UTC,3.4,5.19,5.87,75.0,53.0,5.19
2020-03-01 17:50:19 UTC,3.29,4.74,5.49,74.0,53.0,4.74
2020-03-01 17:52:12 UTC,4.35,6.79,8.09,75.0,53.0,6.79
2020-03-01 17:54:12 UTC,4.33,6.03,6.42,75.0,53.0,6.03
2020-03-01 17:56:13 UTC,4.06,6.1,6.36,75.0,52.0,6.1
2020-03-01 17:58:15 UTC,3.79,5.44,6.59,75.0,53.0,5.44
2020-03-01 18:00:13 UTC,3.94,6.03,7.31,75.0,53.0,6.03
2020-03-01 18:02:12 UTC,4.35,6.34,7.31,75.0,52.0,6.34
2020-03-01 18:04:14 UTC,3.91,6.24,6.88,75.0,52.0,6.24
2020-03-01 18:06:14 UTC,4.38,6.27,6.93,75.0,52.0,6.27
2020-03-01 18:08:12 UTC,4.71,7.19,7.49,75.0,52.0,7.19
2020-03-01 18:10:13 UTC,4.85,7.03,7.21,75.0,52.0,7.03
2020-03-01 18:12:14 UTC,4.32,6.54,7.77,75.0,52.0,6.54
2020-03-01 18:14:13 UTC,3.09,5.3,5.33,75.0,52.0,5.3
2020-03-01 18:16:17 UTC,3.67,6.13,6.9,75.0,51.0,6.13
2020-03-01 18:18:13 UTC,3.84,5.83,7.13,75.0,52.0,5.83
2020-03-01 18:20:13 UTC,3.94,5.52,6.19,75.0,51.0,5.52
2020-03-01 18:22:13 UTC,4.34,6.75,7.19,76.0,51.0,6.75
2020-03-01 18:24:14 UTC,4.28,6.48,7.23,76.0,51.0,6.48
2020-03-01 18:26:14 UTC,3.81,5.66,6.41,76.0,51.0,5.66
2020-03-01 18:28:14 UTC,3.91,6.76,7.44,76.0,51.0,6.76
2020-03-01 18:30:14 UTC,4.22,6.43,8.26,76.0,51.0,6.43
2020-03-01 18:32:14 UTC,4.56,6.97,7.75,76.0,50.0,6.97
2020-03-01 18:34:13 UTC,4.93,6.52,7.25,76.0,51.0,6.52
2020-03-01 18:36:14 UTC,5.01,6.96,7.88,76.0,50.0,6.96
2020-03-01 18:38:15 UTC,4.81,6.41,7.51,76.0,50.0,6.41
2020-03-01 18:40:16 UTC,4.99,8.06,9.03,76.0,50.0,8.06
2020-03-01 18:42:13 UTC,5.68,8.2,9.0,77.0,50.0,8.2
2020-03-01 18:44:14 UTC,5.67,7.74,8.78,78.0,49.0,7.74
2020-03-01 18:46:12 UTC,5.34,7.63,8.28,78.0,49.0,7.63
2020-03-01 18:48:13 UTC,5.58,8.04,9.13,78.0,49.0,8.04
2020-03-01 18:50:13 UTC,5.3,7.36,8.39,77.0,49.0,7.36
2020-03-01 18:52:12 UTC,5.24,8.03,8.52,78.0,48.0,8.03
2020-03-01 18:54:13 UTC,5.0,7.12,7.38,77.0,49.0,7.12
2020-03-01 18:56:13 UTC,5.49,7.28,8.44,77.0,49.0,7.28
2020-03-01 18:58:13 UTC,4.58,6.92,8.18,77.0,49.0,6.92
2020-03-01 19:00:15 UTC,5.49,7.87,8.38,77.0,49.0,7.87
2020-03-01 19:02:14 UTC,4.91,7.13,7.91,77.0,49.0,7.13
2020-03-01 19:04:13 UTC,5.32,7.48,7.91,77.0,50.0,7.48
2020-03-01 19:06:14 UTC,6.57,9.49,10.0,77.0,49.0,9.49
2020-03-01 19:08:13 UTC,6.51,9.61,10.63,77.0,49.0,9.61
2020-03-01 19:10:14 UTC,6.92,9.14,9.94,77.0,49.0,9.14
2020-03-01 19:12:14 UTC,5.6,8.19,8.93,78.0,48.0,8.19
2020-03-01 19:14:14 UTC,6.78,8.9,9.28,78.0,48.0,8.9
2020-03-01 19:16:11 UTC,7.32,9.94,10.23,78.0,47.0,9.94
2020-03-01 19:18:14 UTC,6.44,8.68,10.14,78.0,48.0,8.68
2020-03-01 19:20:12 UTC,6.77,8.71,9.43,78.0,48.0,8.71
2020-03-01 19:22:14 UTC,6.43,9.21,10.07,78.0,47.0,9.21
2020-03-01 19:24:14 UTC,5.59,7.8,8.12,78.0,47.0,7.8
2020-03-01 19:26:14 UTC,6.43,9.19,9.73,79.0,47.0,9.19
2020-03-01 19:28:14 UTC,6.48,9.37,9.39,78.0,47.0,9.37
2020-03-01 19:30:14 UTC,6.36,9.22,9.74,79.0,47.0,9.22
2020-03-01 19:32:14 UTC,6.76,8.65,9.01,79.0,46.0,8.65
2020-03-01 19:34:13 UTC,6.72,9.0,9.7,78.0,46.0,9.0
2020-03-01 19:36:13 UTC,6.1,8.75,9.21,79.0,46.0,8.75
2020-03-01 19:38:15 UTC,6.48,9.04,9.84,79.0,46.0,9.04
2020-03-01 19:40:12 UTC,6.13,9.03,9.89,79.0,46.0,9.03
2020-03-01 19:42:14 UTC,6.63,9.41,10.99,79.0,46.0,9.41
2020-03-01 19:44:14 UTC,7.22,10.42,11.42,79.0,46.0,10.42
2020-03-01 19:46:13 UTC,7.03,9.87,11.28,79.0,46.0,9.87
2020-03-01 19:48:14 UTC,6.44,9.47,9.89,79.0,45.0,9.47
2020-03-01 19:50:12 UTC,5.69,8.55,9.31,79.0,46.0,8.55
2020-03-01 19:52:12 UTC,7.19,10.1,10.71,79.0,46.0,10.1
2020-03-01 19:54:14 UTC,7.52,10.12,10.31,79.0,45.0,10.12
2020-03-01 19:56:14 UTC,7.0,10.35,11.0,80.0,45.0,10.35
2020-03-01 19:58:13 UTC,7.17,10.41,10.61,80.0,44.0,10.41
2020-03-01 20:00:13 UTC,6.48,9.03,10.05,80.0,45.0,9.03
2020-03-01 20:02:12 UTC,7.65,10.29,11.91,80.0,44.0,10.29
2020-03-01 20:04:12 UTC,7.4,9.28,10.88,81.0,44.0,9.28
2020-03-01 20:06:13 UTC,6.17,8.26,10.27,80.0,44.0,8.26
2020-03-01 20:08:13 UTC,6.22,8.93,8.93,81.0,43.0,8.93
2020-03-01 20:10:13 UTC,6.12,9.75,10.13,81.0,43.0,9.75
2020-03-01 20:12:13 UTC,7.45,10.12,10.61,82.0,42.0,10.12
2020-03-01 20:14:13 UTC,6.39,9.29,10.35,82.0,42.0,9.29
2020-03-01 20:16:12 UTC,6.1,8.5,8.85,82.0,42.0,8.5
2020-03-01 20:18:13 UTC,5.58,7.99,8.45,82.0,41.0,7.99
2020-03-01 20:20:13 UTC,6.51,8.85,9.74,81.0,41.0,8.85
2020-03-01 20:22:14 UTC,7.66,11.23,11.71,83.0,41.0,11.23
2020-03-01 20:24:14 UTC,6.97,9.55,10.32,83.0,40.0,9.55
2020-03-01 20:26:13 UTC,7.01,9.99,10.51,83.0,40.0,9.99
2020-03-01 20:28:14 UTC,6.97,9.7,10.39,84.0,40.0,9.7
2020-03-01 20:30:14 UTC,7.72,11.21,11.55,84.0,40.0,11.21
2020-03-01 20:32:14 UTC,7.81,10.07,10.66,84.0,39.0,10.07
2020-03-01 20:34:13 UTC,6.56,8.98,9.73,84.0,39.0,8.98
2020-03-01 20:36:12 UTC,6.22,8.23,8.71,84.0,39.0,8.23
2020-03-01 20:38:12 UTC,6.94,9.38,9.97,85.0,39.0,9.38
2020-03-01 20:40:14 UTC,6.73,9.39,10.75,85.0,39.0,9.39
2020-03-01 20:42:12 UTC,7.39,10.33,11.94,85.0,38.0,10.33
2020-03-01 20:44:12 UTC,7.74,10.74,11.83,85.0,38.0,10.74
2020-03-01 20:46:13 UTC,7.46,9.97,10.62,85.0,38.0,9.97
2020-03-01 20:48:14 UTC,7.8,10.71,11.6,86.0,37.0,10.71
2020-03-01 20:50:14 UTC,7.72,12.03,13.66,86.0,37.0,12.03
2020-03-01 20:52:13 UTC,7.46,10.09,10.88,87.0,37.0,10.09
2020-03-01 20:54:12 UTC,7.54,11.62,12.84,87.0,37.0,11.62
2020-03-01 20:56:13 UTC,7.6,10.35,10.55,87.0,36.0,10.35
2020-03-01 20:58:13 UTC,7.45,9.61,10.77,87.0,36.0,9.61
2020-03-01 21:00:18 UTC,6.39,8.24,9.27,86.0,37.0,8.24
2020-03-01 21:02:14 UTC,8.06,10.5,10.97,86.0,36.0,10.5
2020-03-01 21:04:12 UTC,8.03,10.97,12.18,86.0,36.0,10.97
2020-03-01 21:06:12 UTC,7.5,10.0,11.4,86.0,36.0,10.0
2020-03-01 21:08:14 UTC,7.33,9.76,10.65,86.0,37.0,9.76
2020-03-01 21:10:13 UTC,7.03,9.85,10.13,85.0,37.0,9.85
2020-03-01 21:12:13 UTC,5.94,8.68,9.01,85.0,38.0,8.68
2020-03-01 21:14:13 UTC,6.61,9.18,10.28,85.0,37.0,9.18
2020-03-01 21:16:13 UTC,6.78,9.57,10.02,86.0,37.0,9.57
2020-03-01 21:18:14 UTC,6.49,8.56,9.28,86.0,37.0,8.56
2020-03-01 21:20:13 UTC,7.05,9.44,10.15,86.0,37.0,9.44
2020-03-01 21:22:14 UTC,6.41,8.58,9.23,87.0,37.0,8.58
2020-03-01 21:24:14 UTC,6.61,9.08,9.77,86.0,37.0,9.08
2020-03-01 21:26:14 UTC,6.77,8.82,8.91,86.0,37.0,8.82
2020-03-01 21:28:14 UTC,6.09,8.0,8.55,86.0,36.0,8.0
2020-03-01 21:30:14 UTC,5.38,7.81,8.26,86.0,36.0,7.81
2020-03-01 21:32:14 UTC,5.78,7.64,8.09,86.0,36.0,7.64
2020-03-01 21:34:14 UTC,5.55,7.17,7.92,86.0,36.0,7.17
2020-03-01 21:36:14 UTC,6.29,8.46,9.06,86.0,36.0,8.46
2020-03-01 21:38:12 UTC,6.26,8.53,9.53,85.0,37.0,8.53
2020-03-01 21:40:12 UTC,6.29,7.96,9.37,85.0,37.0,7.96
2020-03-01 21:42:13 UTC,5.65,8.09,8.59,84.0,37.0,8.09
2020-03-01 21:44:13 UTC,6.52,8.57,8.84,85.0,37.0,8.57
2020-03-01 21:46:13 UTC,6.06,8.97,9.57,85.0,37.0,8.97
2020-03-01 21:48:14 UTC,6.21,8.45,8.56,85.0,37.0,8.45
2020-03-01 21:50:13 UTC,5.89,9.29,9.55,85.0,37.0,9.29
2020-03-01 21:52:14 UTC,6.21,8.59,9.94,85.0,38.0,8.59
2020-03-01 21:54:12 UTC,6.04,8.37,8.44,85.0,37.0,8.37
2020-03-01 21:56:14 UTC,6.62,8.74,9.42,85.0,38.0,8.74
2020-03-01 21:58:14 UTC,6.58,8.64,10.25,85.0,38.0,8.64
2020-03-01 22:00:13 UTC,6.24,8.34,8.46,84.0,38.0,8.34
2020-03-01 22:02:14 UTC,6.37,8.87,9.42,84.0,38.0,8.87
2020-03-01 22:04:14 UTC,6.46,9.01,9.78,84.0,38.0,9.01
2020-03-01 22:06:14 UTC,6.21,8.51,9.57,84.0,38.0,8.51
2020-03-01 22:08:13 UTC,5.05,7.62,8.22,84.0,38.0,7.62
2020-03-01 22:10:14 UTC,6.33,8.61,9.51,84.0,38.0,8.61
2020-03-01 22:12:13 UTC,7.03,9.01,10.35,83.0,39.0,9.01
2020-03-01 22:14:12 UTC,6.3,8.71,9.01,83.0,38.0,8.71
2020-03-01 22:16:14 UTC,5.52,7.7,9.04,83.0,39.0,7.7
2020-03-01 22:18:14 UTC,5.11,6.77,7.27,83.0,39.0,6.77
2020-03-01 22:20:14 UTC,5.54,7.57,7.91,83.0,39.0,7.57
2020-03-01 22:22:14 UTC,6.58,8.67,9.01,83.0,38.0,8.67
2020-03-01 22:24:14 UTC,4.35,6.5,7.29,83.0,39.0,6.5
2020-03-01 22:26:13 UTC,5.49,8.03,8.79,83.0,39.0,8.03
2020-03-01 22:28:13 UTC,6.93,9.34,9.75,83.0,39.0,9.34
2020-03-01 22:30:13 UTC,5.96,7.99,8.22,83.0,39.0,7.99
2020-03-01 22:32:14 UTC,5.54,7.58,8.39,83.0,39.0,7.58
2020-03-01 22:34:13 UTC,5.64,8.19,9.45,83.0,39.0,8.19
