created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-03-01 11:21:53 UTC,3.53,4.61,4.88,63.0,62.0,4.61
2020-03-01 11:23:52 UTC,2.46,3.89,4.42,63.0,62.0,3.89
2020-03-01 11:25:53 UTC,2.91,4.4,5.31,63.0,63.0,4.4
2020-03-01 11:27:52 UTC,3.0,4.82,5.53,63.0,62.0,4.82
2020-03-01 11:29:52 UTC,2.68,3.73,4.32,63.0,63.0,3.73
2020-03-01 11:31:52 UTC,2.53,4.79,5.28,63.0,62.0,4.79
2020-03-01 11:33:52 UTC,2.7,3.76,4.14,63.0,62.0,3.76
2020-03-01 11:35:52 UTC,2.62,4.17,4.75,63.0,62.0,4.17
2020-03-01 11:37:53 UTC,2.92,4.46,4.74,63.0,62.0,4.46
2020-03-01 11:39:52 UTC,2.88,3.77,4.85,63.0,62.0,3.77
2020-03-01 11:41:52 UTC,2.34,3.52,4.72,63.0,62.0,3.52
2020-03-01 11:43:53 UTC,2.61,3.97,4.78,64.0,62.0,3.97
2020-03-01 11:45:52 UTC,2.77,4.36,4.44,64.0,62.0,4.36
2020-03-01 11:47:52 UTC,2.67,3.67,4.36,64.0,62.0,3.67
2020-03-01 11:49:55 UTC,2.7,4.06,4.36,64.0,62.0,4.06
2020-03-01 11:51:52 UTC,2.88,3.72,4.12,64.0,62.0,3.72
2020-03-01 11:53:53 UTC,2.69,3.8,4.39,64.0,62.0,3.8
2020-03-01 11:55:52 UTC,2.6,4.08,4.71,64.0,61.0,4.08
2020-03-01 11:57:53 UTC,2.81,3.98,4.32,64.0,61.0,3.98
2020-03-01 11:59:53 UTC,2.41,3.71,4.05,64.0,61.0,3.71
2020-03-01 12:01:52 UTC,2.95,4.74,5.02,64.0,62.0,4.74
2020-03-01 12:03:53 UTC,2.95,4.36,4.97,64.0,61.0,4.36
2020-03-01 12:05:53 UTC,2.5,3.62,5.17,64.0,62.0,3.62
2020-03-01 12:07:53 UTC,2.7,3.94,4.8,64.0,61.0,3.94
2020-03-01 12:09:52 UTC,2.53,3.94,4.55,64.0,62.0,3.94
2020-03-01 12:11:52 UTC,2.56,3.33,3.7,64.0,62.0,3.33
2020-03-01 12:13:52 UTC,2.32,3.83,4.43,63.0,61.0,3.83
2020-03-01 12:15:53 UTC,2.21,3.81,4.1,64.0,62.0,3.81
2020-03-01 12:17:52 UTC,2.71,4.52,4.86,64.0,62.0,4.52
2020-03-01 12:19:53 UTC,2.75,4.19,5.34,64.0,62.0,4.19
2020-03-01 12:21:52 UTC,2.89,3.6,5.22,64.0,61.0,3.6
2020-03-01 12:23:53 UTC,2.58,3.74,4.7,64.0,62.0,3.74
2020-03-01 12:25:52 UTC,2.87,3.94,4.48,64.0,62.0,3.94
2020-03-01 12:27:52 UTC,3.03,4.22,5.41,64.0,62.0,4.22
2020-03-01 12:29:53 UTC,2.52,4.22,5.14,64.0,62.0,4.22
2020-03-01 12:31:53 UTC,2.42,4.09,5.31,64.0,61.0,4.09
2020-03-01 12:33:52 UTC,2.52,3.55,4.59,64.0,61.0,3.55
2020-03-01 12:35:52 UTC,2.73,4.11,5.06,64.0,61.0,4.11
2020-03-01 12:37:53 UTC,2.97,4.78,5.43,64.0,62.0,4.78
2020-03-01 12:39:52 UTC,2.44,3.79,4.03,64.0,61.0,3.79
2020-03-01 12:41:53 UTC,2.51,4.0,4.39,65.0,61.0,4.0
2020-03-01 12:43:53 UTC,2.8,4.05,5.06,64.0,60.0,4.05
2020-03-01 12:45:52 UTC,2.94,4.42,5.08,64.0,61.0,4.42
2020-03-01 12:47:52 UTC,2.9,4.96,5.6,65.0,61.0,4.96
2020-03-01 12:49:52 UTC,2.32,3.97,4.58,65.0,61.0,3.97
2020-03-01 12:51:54 UTC,2.56,4.42,5.38,64.0,61.0,4.42
2020-03-01 12:53:52 UTC,2.56,3.97,4.81,64.0,62.0,3.97
2020-03-01 12:55:53 UTC,2.67,4.45,4.67,64.0,62.0,4.45
2020-03-01 12:57:52 UTC,2.83,4.17,5.61,64.0,61.0,4.17
2020-03-01 12:59:52 UTC,2.96,4.33,5.0,64.0,61.0,4.33
2020-03-01 13:01:52 UTC,2.47,3.86,4.44,64.0,61.0,3.86
2020-03-01 13:03:52 UTC,2.62,3.83,5.75,64.0,61.0,3.83
2020-03-01 13:05:52 UTC,2.09,3.32,3.8,64.0,61.0,3.32
2020-03-01 13:07:53 UTC,2.85,4.62,5.82,64.0,62.0,4.62
2020-03-01 13:09:53 UTC,2.98,4.78,5.26,64.0,62.0,4.78
2020-03-01 13:11:53 UTC,2.52,4.2,4.69,64.0,62.0,4.2
2020-03-01 13:13:52 UTC,2.76,4.5,5.27,64.0,62.0,4.5
2020-03-01 13:15:52 UTC,2.71,4.38,4.82,64.0,61.0,4.38
2020-03-01 13:17:52 UTC,2.51,4.15,5.09,64.0,63.0,4.15
2020-03-01 13:19:53 UTC,2.74,4.93,5.79,64.0,62.0,4.93
2020-03-01 13:21:52 UTC,2.57,4.22,4.82,64.0,62.0,4.22
2020-03-01 13:23:52 UTC,2.88,4.17,5.15,64.0,62.0,4.17
2020-03-01 13:25:52 UTC,3.05,4.78,5.94,64.0,62.0,4.78
2020-03-01 13:27:52 UTC,2.45,3.78,4.32,64.0,62.0,3.78
2020-03-01 13:29:53 UTC,2.2,3.48,3.88,64.0,63.0,3.48
2020-03-01 13:31:52 UTC,2.96,4.28,4.62,64.0,63.0,4.28
2020-03-01 13:33:52 UTC,2.63,3.46,4.25,64.0,62.0,3.46
2020-03-01 13:35:52 UTC,2.55,3.84,4.84,64.0,62.0,3.84
2020-03-01 13:37:53 UTC,3.09,4.5,5.2,64.0,62.0,4.5
2020-03-01 13:39:53 UTC,2.85,4.55,5.47,64.0,62.0,4.55
2020-03-01 13:41:53 UTC,2.37,4.09,5.37,64.0,61.0,4.09
2020-03-01 13:43:53 UTC,2.44,4.0,5.23,64.0,61.0,4.0
2020-03-01 13:45:52 UTC,2.27,4.22,4.94,65.0,61.0,4.22
2020-03-01 13:47:52 UTC,2.39,4.0,5.17,65.0,61.0,4.0
2020-03-01 13:49:52 UTC,3.33,5.79,6.97,65.0,61.0,5.79
2020-03-01 13:51:54 UTC,2.7,4.48,5.16,65.0,61.0,4.48
2020-03-01 13:53:52 UTC,2.59,4.19,5.78,65.0,60.0,4.19
2020-03-01 13:55:52 UTC,2.83,3.98,4.8,65.0,61.0,3.98
2020-03-01 13:57:52 UTC,3.03,4.36,5.35,64.0,61.0,4.36
2020-03-01 13:59:52 UTC,2.67,4.25,4.75,65.0,62.0,4.25
2020-03-01 14:01:52 UTC,2.66,4.42,4.83,65.0,61.0,4.42
2020-03-01 14:03:52 UTC,2.3,3.88,3.94,65.0,61.0,3.88
2020-03-01 14:05:52 UTC,2.89,5.05,6.24,65.0,62.0,5.05
2020-03-01 14:07:53 UTC,3.0,5.22,5.94,65.0,61.0,5.22
2020-03-01 14:09:52 UTC,2.48,4.34,5.19,65.0,60.0,4.34
2020-03-01 14:11:53 UTC,2.54,4.16,5.13,65.0,61.0,4.16
2020-03-01 14:13:52 UTC,2.64,5.19,5.81,65.0,61.0,5.19
2020-03-01 14:15:53 UTC,2.78,4.24,5.76,66.0,60.0,4.24
2020-03-01 14:17:53 UTC,2.37,4.65,5.23,65.0,60.0,4.65
2020-03-01 14:19:53 UTC,2.6,3.92,5.35,65.0,60.0,3.92
2020-03-01 14:21:52 UTC,2.52,4.0,4.47,65.0,61.0,4.0
2020-03-01 14:23:53 UTC,2.42,3.69,3.9,65.0,61.0,3.69
2020-03-01 14:25:52 UTC,2.98,4.67,5.02,66.0,61.0,4.67
2020-03-01 14:27:51 UTC,2.65,4.38,4.84,65.0,60.0,4.38
2020-03-01 14:29:52 UTC,2.48,4.48,5.73,66.0,60.0,4.48
2020-03-01 14:31:53 UTC,2.38,4.32,5.15,66.0,60.0,4.32
2020-03-01 14:33:52 UTC,2.48,3.44,4.05,66.0,60.0,3.44
2020-03-01 14:35:53 UTC,2.42,4.01,4.39,66.0,59.0,4.01
2020-03-01 14:37:52 UTC,2.85,4.69,5.69,66.0,60.0,4.69
2020-03-01 14:39:53 UTC,2.74,4.11,4.26,66.0,60.0,4.11
2020-03-01 14:41:52 UTC,2.55,4.31,5.23,67.0,59.0,4.31
2020-03-01 14:43:55 UTC,2.48,4.39,5.38,67.0,59.0,4.39
2020-03-01 14:45:52 UTC,2.75,4.25,5.16,67.0,58.0,4.25
2020-03-01 14:47:53 UTC,3.06,4.48,6.24,67.0,57.0,4.48
2020-03-01 14:49:52 UTC,2.9,4.64,5.18,67.0,58.0,4.64
2020-03-01 14:51:52 UTC,2.92,4.53,5.05,67.0,59.0,4.53
2020-03-01 14:53:52 UTC,2.85,4.58,5.4,67.0,58.0,4.58
2020-03-01 14:55:52 UTC,2.94,4.39,6.05,67.0,58.0,4.39
2020-03-01 14:57:52 UTC,2.77,4.25,5.4,67.0,57.0,4.25
2020-03-01 14:59:52 UTC,2.46,4.02,4.75,67.0,58.0,4.02
2020-03-01 15:01:53 UTC,2.71,4.52,5.42,67.0,57.0,4.52
2020-03-01 15:03:53 UTC,2.77,4.51,5.05,66.0,57.0,4.51
2020-03-01 15:05:52 UTC,2.61,4.77,5.53,67.0,58.0,4.77
2020-03-01 15:07:53 UTC,2.46,4.45,5.14,67.0,57.0,4.45
2020-03-01 15:09:52 UTC,2.72,4.23,4.23,67.0,58.0,4.23
2020-03-01 15:11:52 UTC,2.7,4.0,4.47,68.0,57.0,4.0
2020-03-01 15:13:52 UTC,2.89,4.35,5.18,68.0,57.0,4.35
2020-03-01 15:15:52 UTC,2.6,4.05,4.57,68.0,57.0,4.05
2020-03-01 15:17:53 UTC,2.87,4.89,5.84,68.0,56.0,4.89
2020-03-01 15:19:52 UTC,2.69,4.2,5.14,68.0,57.0,4.2
2020-03-01 15:21:52 UTC,2.76,4.7,6.36,68.0,56.0,4.7
2020-03-01 15:23:51 UTC,2.75,4.04,4.41,68.0,56.0,4.04
2020-03-01 15:25:52 UTC,2.67,5.27,6.86,67.0,58.0,5.27
2020-03-01 15:27:52 UTC,2.95,4.48,6.22,67.0,58.0,4.48
2020-03-01 15:29:52 UTC,2.91,4.64,5.36,67.0,57.0,4.64
2020-03-01 15:31:52 UTC,2.82,4.21,5.04,68.0,57.0,4.21
2020-03-01 15:33:52 UTC,2.69,3.89,4.39,68.0,58.0,3.89
2020-03-01 15:35:52 UTC,2.33,3.79,4.63,68.0,56.0,3.79
2020-03-01 15:37:53 UTC,2.8,4.41,5.27,68.0,57.0,4.41
2020-03-01 15:39:53 UTC,2.58,4.15,4.91,67.0,58.0,4.15
2020-03-01 15:41:53 UTC,3.23,5.05,5.54,68.0,57.0,5.05
2020-03-01 15:43:52 UTC,2.87,4.25,5.32,68.0,57.0,4.25
2020-03-01 15:45:52 UTC,3.21,4.79,5.32,68.0,57.0,4.79
2020-03-01 15:47:52 UTC,3.28,5.31,7.4,68.0,58.0,5.31
2020-03-01 15:49:52 UTC,3.0,4.65,5.45,68.0,57.0,4.65
2020-03-01 15:51:53 UTC,2.94,4.9,5.43,69.0,56.0,4.9
2020-03-01 15:53:52 UTC,2.48,5.11,6.17,69.0,56.0,5.11
2020-03-01 15:55:52 UTC,1.97,3.81,5.41,69.0,55.0,3.81
2020-03-01 15:57:53 UTC,2.94,4.86,5.45,69.0,56.0,4.86
2020-03-01 15:59:52 UTC,2.52,4.38,4.72,69.0,55.0,4.38
2020-03-01 16:01:53 UTC,2.57,4.03,5.49,69.0,55.0,4.03
2020-03-01 16:03:52 UTC,2.28,4.3,5.19,70.0,55.0,4.3
2020-03-01 16:05:52 UTC,1.61,3.32,3.5,70.0,55.0,3.32
2020-03-01 16:07:52 UTC,2.48,3.86,4.68,70.0,54.0,3.86
2020-03-01 16:09:53 UTC,2.14,3.97,4.43,69.0,54.0,3.97
2020-03-01 16:11:53 UTC,2.06,3.23,3.95,70.0,54.0,3.23
2020-03-01 16:13:53 UTC,1.94,3.39,4.25,69.0,55.0,3.39
2020-03-01 16:15:53 UTC,1.45,2.66,3.98,70.0,55.0,2.66
2020-03-01 16:17:52 UTC,1.0,2.38,3.3,70.0,55.0,2.38
2020-03-01 16:19:52 UTC,1.74,3.55,4.65,71.0,55.0,3.55
2020-03-01 16:21:52 UTC,2.29,3.82,4.27,70.0,55.0,3.82
2020-03-01 16:23:52 UTC,1.52,2.95,3.53,70.0,56.0,2.95
2020-03-01 16:25:52 UTC,1.34,2.72,3.19,70.0,54.0,2.72
2020-03-01 16:27:52 UTC,1.36,2.98,3.59,70.0,55.0,2.98
2020-03-01 16:29:52 UTC,1.2,2.3,2.79,71.0,54.0,2.3
2020-03-01 16:31:50 UTC,1.47,2.99,5.01,71.0,54.0,2.99
2020-03-01 16:33:51 UTC,1.77,2.52,3.81,71.0,54.0,2.52
2020-03-01 16:35:53 UTC,1.78,3.48,4.33,71.0,54.0,3.48
2020-03-01 16:37:51 UTC,1.42,2.72,3.45,71.0,53.0,2.72
2020-03-01 16:39:52 UTC,1.58,2.77,3.72,71.0,54.0,2.77
2020-03-01 16:41:52 UTC,1.41,2.77,3.39,71.0,54.0,2.77
2020-03-01 16:43:51 UTC,1.75,2.59,3.14,71.0,54.0,2.59
2020-03-01 16:45:50 UTC,2.02,3.88,4.52,71.0,54.0,3.88
2020-03-01 16:47:52 UTC,1.63,3.38,3.97,71.0,54.0,3.38
2020-03-01 16:49:51 UTC,1.34,3.11,3.48,71.0,55.0,3.11
2020-03-01 16:51:52 UTC,1.38,2.84,3.83,71.0,54.0,2.84
2020-03-01 16:53:52 UTC,1.89,3.77,4.37,70.0,54.0,3.77
2020-03-01 16:55:51 UTC,3.39,4.72,4.88,71.0,55.0,4.72
2020-03-01 16:57:51 UTC,2.46,4.34,6.67,71.0,55.0,4.34
2020-03-01 16:59:51 UTC,2.15,3.68,4.52,72.0,54.0,3.68
2020-03-01 17:01:51 UTC,1.88,3.45,3.86,72.0,54.0,3.45
2020-03-01 17:03:52 UTC,1.76,3.24,3.58,72.0,54.0,3.24
2020-03-01 17:05:51 UTC,1.74,3.51,4.79,72.0,53.0,3.51
2020-03-01 17:07:51 UTC,1.79,3.65,4.22,72.0,53.0,3.65
2020-03-01 17:09:52 UTC,1.98,3.31,3.62,72.0,53.0,3.31
2020-03-01 17:11:52 UTC,1.76,3.44,4.1,72.0,54.0,3.44
2020-03-01 17:13:52 UTC,1.57,3.09,4.37,72.0,53.0,3.09
2020-03-01 17:15:52 UTC,2.55,4.16,5.02,72.0,54.0,4.16
2020-03-01 17:17:51 UTC,2.55,4.12,4.39,72.0,53.0,4.12
2020-03-01 17:19:53 UTC,2.73,4.88,5.7,72.0,53.0,4.88
2020-03-01 17:21:52 UTC,2.97,4.39,5.09,73.0,53.0,4.39
2020-03-01 17:23:53 UTC,2.37,4.03,5.15,73.0,52.0,4.03
2020-03-01 17:25:51 UTC,2.42,4.74,5.17,74.0,52.0,4.74
2020-03-01 17:27:51 UTC,2.82,4.58,5.49,74.0,51.0,4.58
2020-03-01 17:29:53 UTC,2.61,4.65,5.43,74.0,50.0,4.65
2020-03-01 17:31:53 UTC,2.52,4.42,5.0,73.0,51.0,4.42
2020-03-01 17:33:51 UTC,2.41,4.79,5.89,74.0,51.0,4.79
2020-03-01 17:35:52 UTC,3.11,5.11,7.05,74.0,50.0,5.11
2020-03-01 17:37:51 UTC,3.24,5.54,5.74,73.0,52.0,5.54
2020-03-01 17:39:51 UTC,3.76,5.62,6.82,73.0,51.0,5.62
2020-03-01 17:41:50 UTC,3.77,6.03,6.95,73.0,51.0,6.03
2020-03-01 17:43:51 UTC,3.08,4.7,5.14,73.0,51.0,4.7
2020-03-01 17:45:51 UTC,3.4,5.38,6.24,73.0,51.0,5.38
2020-03-01 17:47:52 UTC,3.54,5.96,6.4,73.0,51.0,5.96
2020-03-01 17:49:51 UTC,3.17,5.68,6.48,74.0,51.0,5.68
2020-03-01 17:51:52 UTC,3.98,6.26,7.43,74.0,51.0,6.26
2020-03-01 17:53:52 UTC,3.13,5.58,6.27,74.0,50.0,5.58
2020-03-01 17:55:54 UTC,3.64,5.67,6.38,74.0,50.0,5.67
2020-03-01 17:57:51 UTC,3.8,6.2,7.48,74.0,50.0,6.2
2020-03-01 17:59:51 UTC,4.4,6.81,7.35,74.0,50.0,6.81
2020-03-01 18:01:51 UTC,4.18,6.11,6.92,74.0,50.0,6.11
2020-03-01 18:03:52 UTC,4.03,6.33,7.33,74.0,50.0,6.33
2020-03-01 18:05:52 UTC,4.8,7.05,8.59,73.0,50.0,7.05
2020-03-01 18:07:51 UTC,4.63,6.77,8.17,74.0,50.0,6.77
2020-03-01 18:09:51 UTC,4.21,6.43,7.76,74.0,50.0,6.43
2020-03-01 18:11:51 UTC,4.2,7.18,7.98,74.0,50.0,7.18
2020-03-01 18:13:51 UTC,4.4,7.12,8.32,74.0,50.0,7.12
2020-03-01 18:15:52 UTC,4.03,6.56,7.72,75.0,49.0,6.56
2020-03-01 18:17:53 UTC,4.41,6.85,7.87,74.0,50.0,6.85
2020-03-01 18:19:51 UTC,3.96,7.18,7.78,74.0,50.0,7.18
2020-03-01 18:21:51 UTC,4.63,7.49,8.44,72.0,49.0,7.49
2020-03-01 18:23:52 UTC,4.13,5.88,6.85,75.0,50.0,5.88
2020-03-01 18:25:50 UTC,4.4,6.38,8.19,75.0,49.0,6.38
2020-03-01 18:27:50 UTC,4.79,7.32,8.63,75.0,49.0,7.32
2020-03-01 18:29:52 UTC,4.13,6.73,7.62,76.0,48.0,6.73
2020-03-01 18:31:52 UTC,4.49,6.91,8.31,76.0,48.0,6.91
2020-03-01 18:33:51 UTC,4.22,6.65,8.76,76.0,49.0,6.65
2020-03-01 18:35:52 UTC,4.97,8.08,8.82,75.0,48.0,8.08
2020-03-01 18:37:52 UTC,4.77,7.61,8.75,75.0,49.0,7.61
2020-03-01 18:39:51 UTC,4.31,7.35,8.23,75.0,49.0,7.35
2020-03-01 18:41:51 UTC,5.06,7.92,8.58,75.0,49.0,7.92
2020-03-01 18:43:51 UTC,5.03,7.6,9.65,76.0,48.0,7.6
2020-03-01 18:45:51 UTC,5.23,8.35,10.03,76.0,47.0,8.35
2020-03-01 18:47:51 UTC,5.1,8.0,9.25,75.0,48.0,8.0
2020-03-01 18:49:52 UTC,5.17,8.05,9.24,75.0,49.0,8.05
2020-03-01 18:51:53 UTC,5.08,8.6,9.02,75.0,48.0,8.6
2020-03-01 18:53:51 UTC,5.09,8.48,9.27,75.0,49.0,8.48
2020-03-01 18:55:52 UTC,4.84,7.96,8.93,75.0,49.0,7.96
2020-03-01 18:57:52 UTC,5.25,7.86,8.45,75.0,50.0,7.86
2020-03-01 18:59:52 UTC,4.55,7.6,8.85,75.0,48.0,7.6
2020-03-01 19:01:51 UTC,4.88,7.14,8.47,75.0,48.0,7.14
2020-03-01 19:03:51 UTC,6.21,8.82,10.27,75.0,48.0,8.82
2020-03-01 19:05:51 UTC,6.33,9.92,11.83,76.0,48.0,9.92
2020-03-01 19:07:52 UTC,6.59,9.92,10.91,76.0,48.0,9.92
2020-03-01 19:09:53 UTC,6.36,9.44,10.94,76.0,47.0,9.44
2020-03-01 19:11:51 UTC,6.23,9.14,10.33,76.0,47.0,9.14
2020-03-01 19:13:51 UTC,6.15,8.81,9.25,76.0,47.0,8.81
2020-03-01 19:15:51 UTC,5.84,9.12,9.39,76.0,46.0,9.12
2020-03-01 19:17:50 UTC,6.36,9.12,10.27,76.0,47.0,9.12
2020-03-01 19:19:52 UTC,6.09,9.96,10.22,75.0,47.0,9.96
2020-03-01 19:21:51 UTC,5.8,9.61,10.39,77.0,47.0,9.61
2020-03-01 19:23:52 UTC,6.56,9.67,11.11,76.0,47.0,9.67
2020-03-01 19:25:52 UTC,6.38,10.37,11.51,77.0,46.0,10.37
2020-03-01 19:27:50 UTC,6.19,9.46,10.55,77.0,46.0,9.46
2020-03-01 19:29:52 UTC,5.36,9.43,10.93,78.0,45.0,9.43
2020-03-01 19:31:50 UTC,5.86,9.11,10.11,78.0,45.0,9.11
2020-03-01 19:33:51 UTC,5.38,8.64,9.18,77.0,45.0,8.64
2020-03-01 19:35:51 UTC,6.05,9.3,10.0,78.0,45.0,9.3
2020-03-01 19:37:51 UTC,5.6,8.81,9.06,77.0,45.0,8.81
2020-03-01 19:39:52 UTC,6.83,10.29,10.83,78.0,45.0,10.29
2020-03-01 19:41:51 UTC,6.0,8.88,10.08,79.0,44.0,8.88
2020-03-01 19:43:51 UTC,6.69,9.64,10.66,78.0,44.0,9.64
2020-03-01 19:45:52 UTC,6.97,10.18,12.11,78.0,44.0,10.18
2020-03-01 19:47:52 UTC,6.72,9.94,11.09,77.0,44.0,9.94
2020-03-01 19:49:52 UTC,6.11,9.02,9.45,78.0,44.0,9.02
2020-03-01 19:51:52 UTC,6.41,9.47,10.02,78.0,44.0,9.47
2020-03-01 19:53:51 UTC,6.38,9.8,10.23,78.0,43.0,9.8
2020-03-01 19:55:52 UTC,5.7,8.27,8.84,79.0,44.0,8.27
2020-03-01 19:57:51 UTC,7.21,11.33,12.11,79.0,43.0,11.33
2020-03-01 19:59:52 UTC,6.86,9.85,10.77,79.0,43.0,9.85
2020-03-01 20:01:52 UTC,6.67,9.97,11.88,79.0,43.0,9.97
2020-03-01 20:03:53 UTC,7.12,10.65,12.06,79.0,44.0,10.65
2020-03-01 20:05:53 UTC,7.24,10.94,13.11,78.0,43.0,10.94
2020-03-01 20:07:51 UTC,7.58,11.14,12.06,80.0,43.0,11.14
2020-03-01 20:09:52 UTC,6.63,9.67,10.46,81.0,42.0,9.67
2020-03-01 20:11:54 UTC,6.93,9.77,10.64,81.0,40.0,9.77
2020-03-01 20:13:52 UTC,6.63,9.32,10.34,81.0,40.0,9.32
2020-03-01 20:15:51 UTC,7.15,10.54,11.19,80.0,40.0,10.54
2020-03-01 20:17:50 UTC,6.92,10.0,10.27,82.0,40.0,10.0
2020-03-01 20:19:51 UTC,6.84,9.52,10.3,81.0,40.0,9.52
2020-03-01 20:21:52 UTC,6.62,9.99,10.07,81.0,40.0,9.99
2020-03-01 20:23:52 UTC,6.21,9.04,9.54,81.0,39.0,9.04
2020-03-01 20:25:51 UTC,6.92,10.0,10.46,81.0,40.0,10.0
2020-03-01 20:27:54 UTC,6.9,10.25,10.83,82.0,39.0,10.25
2020-03-01 20:29:51 UTC,6.87,10.54,10.76,82.0,39.0,10.54
2020-03-01 20:31:53 UTC,7.4,11.38,12.75,82.0,39.0,11.38
2020-03-01 20:33:52 UTC,6.89,10.08,11.03,82.0,39.0,10.08
2020-03-01 20:35:53 UTC,6.96,10.35,11.75,82.0,39.0,10.35
2020-03-01 20:37:52 UTC,6.77,9.37,10.59,81.0,39.0,9.37
2020-03-01 20:39:52 UTC,6.87,10.35,11.38,82.0,39.0,10.35
2020-03-01 20:41:52 UTC,6.03,9.23,10.35,83.0,39.0,9.23
2020-03-01 20:43:51 UTC,7.15,11.13,12.06,82.0,39.0,11.13
2020-03-01 20:45:54 UTC,7.06,10.56,11.39,83.0,38.0,10.56
2020-03-01 20:47:52 UTC,7.83,11.16,11.39,82.0,38.0,11.16
2020-03-01 20:49:51 UTC,6.84,11.19,12.72,83.0,38.0,11.19
2020-03-01 20:51:51 UTC,7.14,10.74,12.01,83.0,39.0,10.74
2020-03-01 20:53:51 UTC,7.13,9.86,11.9,83.0,37.0,9.86
2020-03-01 20:55:53 UTC,7.7,11.24,12.5,83.0,38.0,11.24
2020-03-01 20:57:50 UTC,7.7,10.94,13.46,83.0,38.0,10.94
2020-03-01 20:59:51 UTC,7.13,10.26,11.43,82.0,39.0,10.26
2020-03-01 21:01:51 UTC,7.2,10.16,11.1,82.0,38.0,10.16
2020-03-01 21:03:51 UTC,7.91,11.59,12.06,81.0,38.0,11.59
2020-03-01 21:05:53 UTC,7.19,9.98,11.19,81.0,38.0,9.98
2020-03-01 21:07:51 UTC,6.86,9.82,11.64,81.0,39.0,9.82
2020-03-01 21:09:51 UTC,6.93,9.71,10.54,81.0,40.0,9.71
2020-03-01 21:11:52 UTC,6.42,9.35,9.55,81.0,40.0,9.35
2020-03-01 21:13:52 UTC,6.24,9.65,9.97,80.0,40.0,9.65
2020-03-01 21:15:52 UTC,6.73,9.67,10.33,81.0,40.0,9.67
2020-03-01 21:17:51 UTC,5.66,8.3,9.18,81.0,40.0,8.3
2020-03-01 21:19:50 UTC,5.77,8.79,10.36,81.0,40.0,8.79
2020-03-01 21:21:50 UTC,6.25,9.46,10.71,81.0,40.0,9.46
2020-03-01 21:23:51 UTC,6.41,8.53,9.17,81.0,40.0,8.53
2020-03-01 21:25:51 UTC,5.14,7.71,8.23,81.0,40.0,7.71
2020-03-01 21:27:51 UTC,5.77,8.31,8.88,81.0,40.0,8.31
2020-03-01 21:29:51 UTC,6.19,9.14,9.14,81.0,40.0,9.14
2020-03-01 21:31:52 UTC,5.68,8.81,9.14,80.0,40.0,8.81
2020-03-01 21:33:52 UTC,5.58,8.22,8.94,81.0,40.0,8.22
2020-03-01 21:35:52 UTC,5.83,9.08,9.59,81.0,40.0,9.08
2020-03-01 21:37:52 UTC,6.72,9.43,9.96,80.0,41.0,9.43
2020-03-01 21:39:53 UTC,5.19,7.6,8.7,79.0,40.0,7.6
2020-03-01 21:41:51 UTC,6.37,8.87,10.06,80.0,40.0,8.87
2020-03-01 21:43:51 UTC,6.51,10.28,10.79,80.0,40.0,10.28
2020-03-01 21:45:52 UTC,6.53,9.36,10.14,81.0,40.0,9.36
2020-03-01 21:47:52 UTC,6.21,8.11,8.89,80.0,40.0,8.11
2020-03-01 21:49:51 UTC,5.61,8.58,8.89,80.0,41.0,8.58
2020-03-01 21:51:52 UTC,5.73,8.42,9.47,80.0,40.0,8.42
2020-03-01 21:53:55 UTC,5.37,8.96,9.52,81.0,40.0,8.96
2020-03-01 21:55:52 UTC,6.49,8.72,8.95,81.0,40.0,8.72
2020-03-01 21:57:51 UTC,6.14,8.7,9.05,81.0,40.0,8.7
2020-03-01 21:59:51 UTC,6.23,9.08,9.59,81.0,39.0,9.08
2020-03-01 22:01:50 UTC,6.08,9.67,10.19,81.0,39.0,9.67
2020-03-01 22:03:51 UTC,6.03,8.81,9.14,82.0,39.0,8.81
2020-03-01 22:05:51 UTC,6.08,8.52,9.28,82.0,39.0,8.52
2020-03-01 22:07:52 UTC,5.67,8.44,8.49,81.0,39.0,8.44
2020-03-01 22:09:51 UTC,5.72,8.87,9.84,81.0,39.0,8.87
2020-03-01 22:11:52 UTC,6.26,8.62,9.04,81.0,39.0,8.62
2020-03-01 22:13:52 UTC,6.17,8.98,9.98,80.0,39.0,8.98
2020-03-01 22:15:51 UTC,5.94,8.11,9.26,81.0,39.0,8.11
2020-03-01 22:17:51 UTC,5.79,8.67,10.04,81.0,39.0,8.67
2020-03-01 22:19:51 UTC,6.09,9.09,9.39,81.0,39.0,9.09
2020-03-01 22:21:53 UTC,6.08,9.08,10.15,81.0,40.0,9.08
2020-03-01 22:23:51 UTC,6.18,8.98,10.52,81.0,39.0,8.98
2020-03-01 22:25:51 UTC,5.75,8.94,9.19,81.0,39.0,8.94
2020-03-01 22:27:52 UTC,6.12,8.54,9.26,80.0,39.0,8.54
2020-03-01 22:29:52 UTC,6.0,8.69,9.63,80.0,39.0,8.69
2020-03-01 22:31:50 UTC,5.48,8.16,9.84,80.0,40.0,8.16
2020-03-01 22:33:52 UTC,5.95,9.4,10.11,80.0,39.0,9.4
2020-03-01 22:35:51 UTC,6.34,9.0,10.09,80.0,40.0,9.0
2020-03-01 22:37:51 UTC,5.64,9.05,9.58,81.0,40.0,9.05
