created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-03-01 11:14:16 UTC,2.93,3.57,3.9,64.0,63.0,3.57
2020-03-01 11:16:15 UTC,3.23,3.98,4.47,64.0,63.0,3.98
2020-03-01 11:18:15 UTC,3.11,4.03,4.33,64.0,63.0,4.03
2020-03-01 11:20:21 UTC,3.01,4.06,4.5,64.0,63.0,4.06
2020-03-01 11:22:15 UTC,3.13,4.0,4.49,64.0,63.0,4.0
2020-03-01 11:24:16 UTC,3.03,4.36,5.09,64.0,63.0,4.36
2020-03-01 11:26:16 UTC,3.36,4.39,4.59,64.0,63.0,4.39
2020-03-01 11:28:16 UTC,3.13,4.46,4.71,64.0,63.0,4.46
2020-03-01 11:30:16 UTC,3.28,4.61,4.97,64.0,63.0,4.61
2020-03-01 11:32:14 UTC,3.41,4.38,4.85,65.0,62.0,4.38
2020-03-01 11:34:17 UTC,3.49,4.62,4.84,65.0,63.0,4.62
2020-03-01 11:36:16 UTC,3.11,3.93,4.23,65.0,63.0,3.93
2020-03-01 11:38:15 UTC,3.17,3.8,4.38,65.0,63.0,3.8
2020-03-01 11:40:15 UTC,3.44,4.37,4.9,65.0,62.0,4.37
2020-03-01 11:42:15 UTC,3.06,4.08,4.09,65.0,62.0,4.08
2020-03-01 11:44:16 UTC,2.86,4.06,4.17,65.0,62.0,4.06
2020-03-01 11:46:14 UTC,3.03,3.94,4.67,65.0,62.0,3.94
2020-03-01 11:48:17 UTC,2.48,3.17,3.33,65.0,62.0,3.17
2020-03-01 11:50:16 UTC,2.34,3.18,3.5,65.0,62.0,3.18
2020-03-01 11:52:15 UTC,2.21,3.34,3.58,65.0,62.0,3.34
2020-03-01 11:54:16 UTC,2.3,2.97,3.44,65.0,62.0,2.97
2020-03-01 11:56:17 UTC,2.59,3.64,3.81,65.0,62.0,3.64
2020-03-01 11:58:15 UTC,2.22,3.32,3.34,65.0,62.0,3.32
2020-03-01 12:00:17 UTC,2.55,3.49,3.7,65.0,62.0,3.49
2020-03-01 12:02:17 UTC,2.31,3.11,3.59,65.0,62.0,3.11
2020-03-01 12:04:16 UTC,3.0,3.56,3.99,65.0,62.0,3.56
2020-03-01 12:06:16 UTC,2.9,3.96,4.57,65.0,62.0,3.96
2020-03-01 12:08:15 UTC,2.74,3.44,4.09,65.0,62.0,3.44
2020-03-01 12:10:16 UTC,3.1,4.03,4.36,65.0,62.0,4.03
2020-03-01 12:12:17 UTC,2.39,3.3,3.35,65.0,62.0,3.3
2020-03-01 12:14:16 UTC,2.44,3.38,3.6,65.0,62.0,3.38
2020-03-01 12:16:17 UTC,2.67,3.32,3.74,65.0,62.0,3.32
2020-03-01 12:18:16 UTC,2.77,3.73,4.0,65.0,62.0,3.73
2020-03-01 12:20:17 UTC,2.89,3.58,3.69,65.0,62.0,3.58
2020-03-01 12:22:15 UTC,2.16,3.61,3.75,65.0,62.0,3.61
2020-03-01 12:24:15 UTC,2.17,2.91,3.0,65.0,62.0,2.91
2020-03-01 12:26:15 UTC,2.81,4.09,4.49,65.0,62.0,4.09
2020-03-01 12:28:16 UTC,2.93,4.55,4.61,65.0,62.0,4.55
2020-03-01 12:30:15 UTC,3.25,4.07,4.57,65.0,63.0,4.07
2020-03-01 12:32:15 UTC,2.93,4.09,4.42,65.0,63.0,4.09
2020-03-01 12:34:16 UTC,2.87,3.75,4.28,65.0,63.0,3.75
2020-03-01 12:36:16 UTC,2.88,3.54,3.63,65.0,63.0,3.54
2020-03-01 12:38:17 UTC,2.73,3.27,3.73,65.0,62.0,3.27
2020-03-01 12:40:17 UTC,2.44,3.42,3.61,65.0,62.0,3.42
2020-03-01 12:42:15 UTC,3.1,3.87,4.41,65.0,62.0,3.87
2020-03-01 12:44:16 UTC,2.73,4.13,4.38,65.0,62.0,4.13
2020-03-01 12:46:16 UTC,2.93,3.79,3.97,65.0,63.0,3.79
2020-03-01 12:48:14 UTC,2.7,3.7,4.18,65.0,62.0,3.7
2020-03-01 12:50:17 UTC,2.95,3.3,3.5,65.0,62.0,3.3
2020-03-01 12:52:15 UTC,2.89,4.27,4.7,65.0,62.0,4.27
2020-03-01 12:54:15 UTC,2.97,4.26,4.52,65.0,62.0,4.26
2020-03-01 12:56:16 UTC,2.9,4.04,4.74,65.0,62.0,4.04
2020-03-01 12:58:15 UTC,3.17,4.17,4.44,65.0,62.0,4.17
2020-03-01 13:00:16 UTC,2.56,3.61,4.27,65.0,63.0,3.61
2020-03-01 13:02:16 UTC,2.75,4.03,4.64,65.0,62.0,4.03
2020-03-01 13:04:15 UTC,2.97,3.57,3.91,65.0,62.0,3.57
2020-03-01 13:06:16 UTC,2.93,3.93,4.34,65.0,62.0,3.93
2020-03-01 13:08:16 UTC,2.66,3.9,4.07,65.0,62.0,3.9
2020-03-01 13:10:15 UTC,2.84,4.59,4.59,65.0,62.0,4.59
2020-03-01 13:12:15 UTC,2.93,4.13,4.31,65.0,62.0,4.13
2020-03-01 13:14:18 UTC,2.37,3.45,3.96,65.0,62.0,3.45
2020-03-01 13:16:14 UTC,2.42,3.75,4.03,65.0,63.0,3.75
2020-03-01 13:18:20 UTC,2.52,3.26,4.0,65.0,62.0,3.26
2020-03-01 13:20:16 UTC,2.8,4.2,4.58,65.0,62.0,4.2
2020-03-01 13:22:15 UTC,3.61,4.7,5.36,65.0,62.0,4.7
2020-03-01 13:24:16 UTC,2.78,3.97,4.6,65.0,62.0,3.97
2020-03-01 13:26:16 UTC,2.19,3.06,3.43,65.0,62.0,3.06
2020-03-01 13:28:16 UTC,1.94,3.11,3.37,65.0,62.0,3.11
2020-03-01 13:30:15 UTC,2.74,4.03,4.68,65.0,62.0,4.03
2020-03-01 13:32:15 UTC,3.0,4.28,4.69,65.0,62.0,4.28
2020-03-01 13:34:16 UTC,2.82,3.62,4.26,66.0,62.0,3.62
2020-03-01 13:36:17 UTC,2.66,3.8,4.01,65.0,62.0,3.8
2020-03-01 13:38:15 UTC,2.67,3.93,4.07,66.0,62.0,3.93
2020-03-01 13:40:16 UTC,2.84,3.81,4.57,65.0,62.0,3.81
2020-03-01 13:42:15 UTC,2.57,3.56,3.96,66.0,62.0,3.56
2020-03-01 13:44:16 UTC,2.59,3.51,4.06,66.0,62.0,3.51
2020-03-01 13:46:17 UTC,3.03,4.26,4.77,66.0,61.0,4.26
2020-03-01 13:48:16 UTC,2.24,3.5,3.81,66.0,62.0,3.5
2020-03-01 13:50:16 UTC,2.29,3.36,3.58,66.0,61.0,3.36
2020-03-01 13:52:15 UTC,2.74,3.39,3.63,66.0,61.0,3.39
2020-03-01 13:54:15 UTC,2.89,3.74,4.15,66.0,61.0,3.74
2020-03-01 13:56:17 UTC,3.15,4.31,5.06,66.0,61.0,4.31
2020-03-01 13:58:15 UTC,3.07,3.72,4.0,66.0,61.0,3.72
2020-03-01 14:00:16 UTC,2.52,3.52,3.78,67.0,60.0,3.52
2020-03-01 14:02:16 UTC,2.5,3.81,4.36,67.0,60.0,3.81
2020-03-01 14:04:16 UTC,2.06,2.99,3.21,67.0,60.0,2.99
2020-03-01 14:06:17 UTC,3.0,3.64,3.64,67.0,60.0,3.64
2020-03-01 14:08:15 UTC,2.76,4.28,4.28,66.0,60.0,4.28
2020-03-01 14:10:16 UTC,2.8,3.79,3.92,66.0,60.0,3.79
2020-03-01 14:12:16 UTC,2.44,3.41,4.12,66.0,61.0,3.41
2020-03-01 14:14:15 UTC,2.2,3.33,4.26,67.0,61.0,3.33
2020-03-01 14:16:16 UTC,2.77,3.36,3.9,67.0,60.0,3.36
2020-03-01 14:18:14 UTC,2.65,3.54,3.82,67.0,60.0,3.54
2020-03-01 14:20:17 UTC,2.51,3.39,3.86,67.0,60.0,3.39
2020-03-01 14:22:17 UTC,2.82,3.75,4.65,67.0,60.0,3.75
2020-03-01 14:24:15 UTC,2.23,3.96,4.36,67.0,60.0,3.96
2020-03-01 14:26:15 UTC,2.42,3.49,4.23,67.0,59.0,3.49
2020-03-01 14:28:14 UTC,2.44,3.27,3.8,67.0,60.0,3.27
2020-03-01 14:30:16 UTC,2.76,3.56,3.6,68.0,59.0,3.56
2020-03-01 14:32:14 UTC,2.18,2.86,3.02,67.0,59.0,2.86
2020-03-01 14:34:15 UTC,2.31,3.37,3.5,68.0,59.0,3.37
2020-03-01 14:36:16 UTC,2.68,4.07,4.85,68.0,59.0,4.07
2020-03-01 14:38:15 UTC,2.7,3.67,4.72,68.0,59.0,3.67
2020-03-01 14:40:15 UTC,2.33,2.67,3.21,68.0,59.0,2.67
2020-03-01 14:42:15 UTC,2.67,3.78,4.38,68.0,59.0,3.78
2020-03-01 14:44:15 UTC,2.6,4.01,4.28,68.0,59.0,4.01
2020-03-01 14:46:15 UTC,2.39,3.75,3.94,68.0,59.0,3.75
2020-03-01 14:48:16 UTC,2.49,3.78,4.14,68.0,59.0,3.78
2020-03-01 14:50:15 UTC,3.06,3.99,3.99,68.0,59.0,3.99
2020-03-01 14:52:15 UTC,3.36,4.66,4.86,68.0,58.0,4.66
2020-03-01 14:54:16 UTC,2.83,4.07,4.83,68.0,58.0,4.07
2020-03-01 14:56:15 UTC,2.82,3.88,4.33,68.0,58.0,3.88
2020-03-01 14:58:15 UTC,2.52,3.82,4.1,68.0,59.0,3.82
2020-03-01 15:00:18 UTC,3.15,3.86,3.97,68.0,59.0,3.86
2020-03-01 15:02:15 UTC,2.74,3.49,3.71,68.0,58.0,3.49
2020-03-01 15:04:15 UTC,2.53,4.0,4.29,68.0,58.0,4.0
2020-03-01 15:06:15 UTC,3.28,4.63,4.79,68.0,58.0,4.63
2020-03-01 15:08:15 UTC,2.88,4.24,4.51,69.0,58.0,4.24
2020-03-01 15:10:17 UTC,2.69,4.01,4.3,69.0,58.0,4.01
2020-03-01 15:12:15 UTC,2.59,3.41,3.84,66.0,58.0,3.41
2020-03-01 15:14:15 UTC,2.39,3.73,4.12,69.0,58.0,3.73
2020-03-01 15:16:15 UTC,2.68,4.13,4.49,69.0,58.0,4.13
2020-03-01 15:18:16 UTC,2.89,4.19,4.27,69.0,57.0,4.19
2020-03-01 15:20:16 UTC,2.46,3.33,3.71,69.0,57.0,3.33
2020-03-01 15:22:17 UTC,2.56,3.78,4.34,69.0,58.0,3.78
2020-03-01 15:24:15 UTC,2.81,3.99,4.36,69.0,58.0,3.99
2020-03-01 15:26:16 UTC,2.97,3.97,4.63,69.0,57.0,3.97
2020-03-01 15:28:17 UTC,3.0,4.0,4.75,69.0,57.0,4.0
2020-03-01 15:30:16 UTC,2.94,4.06,4.46,69.0,57.0,4.06
2020-03-01 15:32:17 UTC,3.04,4.1,4.19,69.0,57.0,4.1
2020-03-01 15:34:15 UTC,3.17,4.36,4.77,69.0,57.0,4.36
2020-03-01 15:36:15 UTC,2.65,3.77,4.25,69.0,57.0,3.77
2020-03-01 15:38:15 UTC,2.69,3.84,4.26,69.0,57.0,3.84
2020-03-01 15:40:16 UTC,3.06,4.09,4.32,70.0,57.0,4.09
2020-03-01 15:42:16 UTC,2.18,3.76,4.06,70.0,57.0,3.76
2020-03-01 15:44:15 UTC,2.79,4.01,4.28,68.0,56.0,4.01
2020-03-01 15:46:15 UTC,2.73,3.49,3.81,70.0,56.0,3.49
2020-03-01 15:48:16 UTC,2.3,3.51,4.03,70.0,56.0,3.51
2020-03-01 15:50:16 UTC,2.55,3.9,4.09,70.0,56.0,3.9
2020-03-01 15:52:16 UTC,2.54,3.45,4.07,71.0,55.0,3.45
2020-03-01 15:54:15 UTC,2.28,3.09,3.34,70.0,56.0,3.09
2020-03-01 15:56:16 UTC,2.88,4.09,4.73,70.0,56.0,4.09
2020-03-01 15:58:15 UTC,2.54,3.84,4.12,70.0,56.0,3.84
2020-03-01 16:00:16 UTC,2.34,3.27,3.59,70.0,56.0,3.27
2020-03-01 16:02:16 UTC,1.76,3.38,3.57,70.0,56.0,3.38
2020-03-01 16:04:17 UTC,2.42,3.22,3.64,71.0,56.0,3.22
2020-03-01 16:06:15 UTC,2.11,3.46,3.5,71.0,56.0,3.46
2020-03-01 16:08:15 UTC,1.93,3.0,3.08,71.0,56.0,3.0
2020-03-01 16:10:17 UTC,1.94,2.8,2.87,71.0,56.0,2.8
2020-03-01 16:12:15 UTC,2.06,2.87,3.58,71.0,56.0,2.87
2020-03-01 16:14:16 UTC,1.91,2.89,3.58,71.0,56.0,2.89
2020-03-01 16:16:16 UTC,2.12,4.09,5.03,71.0,56.0,4.09
2020-03-01 16:18:15 UTC,2.27,3.07,3.4,72.0,55.0,3.07
2020-03-01 16:20:15 UTC,1.98,2.94,3.03,72.0,55.0,2.94
2020-03-01 16:22:16 UTC,1.79,2.82,3.22,72.0,55.0,2.82
2020-03-01 16:24:14 UTC,1.87,2.58,2.84,72.0,55.0,2.58
2020-03-01 16:26:16 UTC,1.87,2.87,3.57,72.0,55.0,2.87
2020-03-01 16:28:17 UTC,1.87,2.62,2.94,72.0,55.0,2.62
2020-03-01 16:30:17 UTC,1.6,3.0,3.34,72.0,55.0,3.0
2020-03-01 16:32:15 UTC,1.84,2.69,3.66,73.0,54.0,2.69
2020-03-01 16:34:16 UTC,1.83,2.89,3.14,72.0,54.0,2.89
2020-03-01 16:36:15 UTC,2.18,3.1,3.37,73.0,54.0,3.1
2020-03-01 16:38:15 UTC,1.76,2.85,3.37,73.0,54.0,2.85
2020-03-01 16:40:16 UTC,2.32,3.16,3.34,73.0,54.0,3.16
2020-03-01 16:42:15 UTC,2.55,3.68,4.67,73.0,53.0,3.68
2020-03-01 16:44:16 UTC,2.44,3.97,4.5,74.0,53.0,3.97
2020-03-01 16:46:14 UTC,2.2,3.5,4.05,73.0,53.0,3.5
2020-03-01 16:48:15 UTC,2.43,3.35,3.8,74.0,53.0,3.35
2020-03-01 16:50:16 UTC,2.04,3.23,3.39,74.0,53.0,3.23
2020-03-01 16:52:17 UTC,2.03,3.0,3.23,74.0,53.0,3.0
2020-03-01 16:54:15 UTC,1.89,2.86,3.2,73.0,53.0,2.86
2020-03-01 16:56:16 UTC,2.03,3.28,3.61,74.0,53.0,3.28
2020-03-01 16:58:15 UTC,1.96,2.81,3.19,73.0,54.0,2.81
2020-03-01 17:00:15 UTC,2.44,3.51,3.61,74.0,53.0,3.51
2020-03-01 17:02:14 UTC,2.17,3.41,3.49,74.0,53.0,3.41
2020-03-01 17:04:16 UTC,2.46,3.28,4.4,73.0,53.0,3.28
2020-03-01 17:06:16 UTC,2.01,2.91,3.03,74.0,53.0,2.91
2020-03-01 17:08:15 UTC,2.6,3.37,3.53,74.0,52.0,3.37
2020-03-01 17:10:15 UTC,2.81,4.0,4.59,74.0,53.0,4.0
2020-03-01 17:12:15 UTC,2.55,3.89,4.35,74.0,53.0,3.89
2020-03-01 17:14:16 UTC,2.68,3.83,4.68,74.0,53.0,3.83
2020-03-01 17:16:14 UTC,2.69,3.86,5.07,74.0,53.0,3.86
2020-03-01 17:18:14 UTC,2.26,3.54,3.85,74.0,53.0,3.54
2020-03-01 17:20:15 UTC,2.45,3.93,4.15,74.0,53.0,3.93
2020-03-01 17:22:15 UTC,2.96,4.15,4.44,74.0,53.0,4.15
2020-03-01 17:24:16 UTC,2.83,4.11,5.03,74.0,52.0,4.11
2020-03-01 17:26:16 UTC,3.1,4.06,4.28,74.0,52.0,4.06
2020-03-01 17:28:15 UTC,2.97,4.49,5.09,75.0,52.0,4.49
2020-03-01 17:30:17 UTC,3.53,4.38,4.79,75.0,52.0,4.38
2020-03-01 17:32:15 UTC,3.16,4.35,4.7,74.0,52.0,4.35
2020-03-01 17:34:17 UTC,3.4,4.8,5.14,75.0,52.0,4.8
2020-03-01 17:36:17 UTC,3.37,4.46,5.01,75.0,52.0,4.46
2020-03-01 17:38:15 UTC,3.67,4.91,5.22,75.0,52.0,4.91
2020-03-01 17:40:16 UTC,4.17,5.55,5.99,75.0,51.0,5.55
2020-03-01 17:42:16 UTC,4.18,6.15,6.41,75.0,51.0,6.15
2020-03-01 17:44:15 UTC,3.9,5.63,6.23,75.0,51.0,5.63
2020-03-01 17:46:16 UTC,3.79,5.2,5.8,75.0,52.0,5.2
2020-03-01 17:48:15 UTC,3.67,5.17,6.16,75.0,51.0,5.17
2020-03-01 17:50:15 UTC,3.66,5.32,5.56,75.0,51.0,5.32
2020-03-01 17:52:17 UTC,4.39,5.99,6.21,75.0,51.0,5.99
2020-03-01 17:54:15 UTC,3.56,5.06,5.74,75.0,51.0,5.06
2020-03-01 17:56:17 UTC,2.85,4.21,4.68,75.0,51.0,4.21
2020-03-01 17:58:17 UTC,4.17,5.48,6.03,75.0,51.0,5.48
2020-03-01 18:00:17 UTC,4.96,6.56,6.99,75.0,51.0,6.56
2020-03-01 18:02:17 UTC,4.9,7.09,7.33,76.0,50.0,7.09
2020-03-01 18:04:16 UTC,4.88,7.23,7.5,76.0,49.0,7.23
2020-03-01 18:06:15 UTC,4.24,6.18,6.69,76.0,49.0,6.18
2020-03-01 18:08:17 UTC,4.38,6.07,6.74,75.0,50.0,6.07
2020-03-01 18:10:14 UTC,4.56,7.0,7.34,76.0,51.0,7.0
2020-03-01 18:12:15 UTC,4.5,6.21,6.82,77.0,50.0,6.21
2020-03-01 18:14:17 UTC,4.69,6.91,7.88,77.0,48.0,6.91
2020-03-01 18:16:17 UTC,4.86,6.89,7.56,76.0,50.0,6.89
2020-03-01 18:18:16 UTC,4.8,6.51,7.07,76.0,50.0,6.51
2020-03-01 18:20:15 UTC,5.46,7.68,8.54,76.0,49.0,7.68
2020-03-01 18:22:15 UTC,5.43,7.6,7.88,77.0,49.0,7.6
2020-03-01 18:24:18 UTC,5.26,7.2,7.76,77.0,48.0,7.2
2020-03-01 18:26:17 UTC,5.69,7.39,7.87,77.0,48.0,7.39
2020-03-01 18:28:17 UTC,5.69,7.54,8.28,78.0,48.0,7.54
2020-03-01 18:30:16 UTC,5.88,8.1,8.44,78.0,48.0,8.1
2020-03-01 18:32:16 UTC,5.27,7.9,8.49,78.0,48.0,7.9
2020-03-01 18:34:15 UTC,5.61,7.91,8.2,78.0,48.0,7.91
2020-03-01 18:36:15 UTC,5.37,6.63,6.97,78.0,48.0,6.63
2020-03-01 18:38:18 UTC,4.8,6.06,6.71,78.0,48.0,6.06
2020-03-01 18:40:15 UTC,4.63,6.65,7.03,78.0,48.0,6.65
2020-03-01 18:42:16 UTC,4.69,6.39,7.0,78.0,47.0,6.39
2020-03-01 18:44:15 UTC,5.71,7.82,7.94,78.0,47.0,7.82
2020-03-01 18:46:16 UTC,5.01,7.01,7.35,78.0,47.0,7.01
2020-03-01 18:48:14 UTC,5.74,7.48,8.36,79.0,47.0,7.48
2020-03-01 18:50:16 UTC,5.17,7.5,7.6,78.0,47.0,7.5
2020-03-01 18:52:15 UTC,5.43,7.72,7.98,78.0,47.0,7.72
2020-03-01 18:54:16 UTC,5.42,7.94,8.82,78.0,48.0,7.94
2020-03-01 18:56:17 UTC,5.88,8.07,9.16,78.0,47.0,8.07
2020-03-01 18:58:14 UTC,6.07,8.5,9.21,77.0,48.0,8.5
2020-03-01 19:00:23 UTC,5.5,7.27,7.61,78.0,47.0,7.27
2020-03-01 19:02:15 UTC,6.27,8.22,8.73,79.0,47.0,8.22
2020-03-01 19:04:16 UTC,5.94,8.59,9.14,79.0,46.0,8.59
2020-03-01 19:06:16 UTC,6.5,9.54,10.11,79.0,46.0,9.54
2020-03-01 19:08:17 UTC,6.72,8.69,9.18,78.0,47.0,8.69
2020-03-01 19:10:16 UTC,7.04,9.42,9.63,78.0,47.0,9.42
2020-03-01 19:12:16 UTC,5.7,8.48,9.04,79.0,46.0,8.48
2020-03-01 19:14:16 UTC,6.33,8.9,9.13,79.0,46.0,8.9
2020-03-01 19:16:15 UTC,6.32,8.62,8.97,79.0,46.0,8.62
2020-03-01 19:18:16 UTC,6.15,8.49,8.69,79.0,46.0,8.49
2020-03-01 19:20:17 UTC,6.7,9.22,9.44,79.0,46.0,9.22
2020-03-01 19:22:15 UTC,6.85,8.94,9.61,79.0,46.0,8.94
2020-03-01 19:24:15 UTC,6.31,8.19,8.2,78.0,47.0,8.19
2020-03-01 19:26:16 UTC,6.26,8.94,9.05,78.0,47.0,8.94
2020-03-01 19:28:16 UTC,6.5,8.97,9.65,78.0,47.0,8.97
2020-03-01 19:30:15 UTC,6.64,8.52,8.57,79.0,46.0,8.52
2020-03-01 19:32:15 UTC,6.61,9.04,9.3,79.0,46.0,9.04
2020-03-01 19:34:17 UTC,7.39,9.53,10.08,79.0,45.0,9.53
2020-03-01 19:36:15 UTC,6.78,9.13,9.46,79.0,46.0,9.13
2020-03-01 19:38:15 UTC,6.87,9.13,9.41,80.0,45.0,9.13
2020-03-01 19:40:15 UTC,6.88,9.42,9.82,80.0,45.0,9.42
2020-03-01 19:42:17 UTC,7.25,9.06,9.17,80.0,44.0,9.06
2020-03-01 19:44:16 UTC,6.99,8.72,9.04,79.0,45.0,8.72
2020-03-01 19:46:17 UTC,6.6,8.78,8.78,80.0,45.0,8.78
2020-03-01 19:48:17 UTC,6.17,8.28,8.61,80.0,45.0,8.28
2020-03-01 19:50:15 UTC,6.94,8.88,9.39,80.0,44.0,8.88
2020-03-01 19:52:15 UTC,7.18,9.51,9.9,79.0,45.0,9.51
2020-03-01 19:54:15 UTC,7.03,10.24,10.96,80.0,45.0,10.24
2020-03-01 19:56:17 UTC,6.9,9.48,9.83,80.0,44.0,9.48
2020-03-01 19:58:15 UTC,7.52,10.45,10.72,80.0,44.0,10.45
2020-03-01 20:00:17 UTC,7.1,9.59,9.72,81.0,43.0,9.59
2020-03-01 20:02:15 UTC,7.47,9.73,10.23,81.0,43.0,9.73
2020-03-01 20:04:15 UTC,7.01,9.58,10.14,80.0,43.0,9.58
2020-03-01 20:06:15 UTC,7.41,9.84,10.39,80.0,44.0,9.84
2020-03-01 20:08:16 UTC,8.1,10.49,10.62,81.0,43.0,10.49
2020-03-01 20:10:18 UTC,7.38,10.33,10.88,81.0,43.0,10.33
2020-03-01 20:12:15 UTC,7.65,10.6,10.93,81.0,43.0,10.6
2020-03-01 20:14:16 UTC,7.65,9.93,9.97,80.0,43.0,9.93
2020-03-01 20:16:15 UTC,7.31,10.17,10.39,80.0,43.0,10.17
2020-03-01 20:18:16 UTC,7.0,9.7,9.97,80.0,43.0,9.7
2020-03-01 20:20:15 UTC,7.09,9.25,9.42,81.0,43.0,9.25
2020-03-01 20:22:16 UTC,7.13,9.71,9.84,81.0,43.0,9.71
2020-03-01 20:24:17 UTC,7.63,10.83,11.41,81.0,43.0,10.83
2020-03-01 20:26:16 UTC,8.45,10.9,11.19,81.0,43.0,10.9
2020-03-01 20:28:15 UTC,7.09,10.08,10.67,80.0,43.0,10.08
2020-03-01 20:30:16 UTC,7.12,10.19,10.72,81.0,43.0,10.19
2020-03-01 20:32:15 UTC,7.12,9.33,9.59,81.0,42.0,9.33
2020-03-01 20:34:15 UTC,7.41,10.35,10.35,81.0,43.0,10.35
2020-03-01 20:36:15 UTC,7.55,10.48,11.55,81.0,42.0,10.48
2020-03-01 20:38:17 UTC,7.36,9.91,10.12,82.0,42.0,9.91
2020-03-01 20:40:16 UTC,7.45,9.97,10.01,81.0,42.0,9.97
2020-03-01 20:42:16 UTC,7.67,10.03,11.1,82.0,42.0,10.03
2020-03-01 20:44:15 UTC,7.9,10.63,10.97,82.0,41.0,10.63
2020-03-01 20:46:14 UTC,7.84,10.5,11.26,82.0,41.0,10.5
2020-03-01 20:48:16 UTC,7.46,10.31,10.57,82.0,42.0,10.31
2020-03-01 20:50:15 UTC,7.97,10.62,10.94,82.0,42.0,10.62
2020-03-01 20:52:15 UTC,8.18,11.27,12.05,82.0,42.0,11.27
2020-03-01 20:54:15 UTC,8.23,11.06,11.67,82.0,42.0,11.06
2020-03-01 20:56:15 UTC,8.59,11.64,12.29,81.0,42.0,11.64
2020-03-01 20:58:17 UTC,8.29,11.6,12.22,81.0,42.0,11.6
2020-03-01 21:00:15 UTC,8.69,11.59,12.16,82.0,42.0,11.59
2020-03-01 21:02:15 UTC,8.21,11.62,11.93,82.0,42.0,11.62
2020-03-01 21:04:15 UTC,8.42,11.03,11.94,81.0,42.0,11.03
2020-03-01 21:06:16 UTC,8.22,11.34,11.43,82.0,41.0,11.34
2020-03-01 21:08:15 UTC,8.09,11.87,12.54,81.0,42.0,11.87
2020-03-01 21:10:17 UTC,8.15,10.48,10.76,82.0,42.0,10.48
2020-03-01 21:12:37 UTC,8.0,10.0,10.63,82.0,41.0,10.0
2020-03-01 21:14:16 UTC,7.68,9.97,10.87,82.0,41.0,9.97
2020-03-01 21:16:15 UTC,6.92,9.51,10.06,82.0,41.0,9.51
2020-03-01 21:18:15 UTC,7.28,9.35,9.81,83.0,41.0,9.35
2020-03-01 21:20:17 UTC,7.12,9.68,10.17,83.0,41.0,9.68
2020-03-01 21:22:16 UTC,6.67,9.01,9.48,83.0,40.0,9.01
2020-03-01 21:24:15 UTC,7.46,10.03,10.46,83.0,40.0,10.03
2020-03-01 21:26:15 UTC,6.63,9.35,9.71,83.0,40.0,9.35
2020-03-01 21:28:14 UTC,6.76,9.12,9.47,83.0,40.0,9.12
2020-03-01 21:30:15 UTC,6.84,8.83,9.1,83.0,40.0,8.83
2020-03-01 21:32:16 UTC,6.68,8.63,8.99,83.0,40.0,8.63
2020-03-01 21:34:15 UTC,6.57,8.55,8.88,82.0,40.0,8.55
2020-03-01 21:36:15 UTC,6.54,8.07,8.48,83.0,41.0,8.07
2020-03-01 21:38:17 UTC,7.31,9.18,9.78,83.0,40.0,9.18
2020-03-01 21:40:15 UTC,6.46,8.9,9.0,83.0,40.0,8.9
2020-03-01 21:42:15 UTC,6.17,7.69,8.19,83.0,40.0,7.69
2020-03-01 21:44:15 UTC,6.44,8.97,9.84,83.0,39.0,8.97
2020-03-01 21:46:16 UTC,6.25,8.42,8.66,83.0,40.0,8.42
2020-03-01 21:48:15 UTC,6.42,8.5,8.69,83.0,40.0,8.5
2020-03-01 21:50:15 UTC,6.39,8.67,9.16,84.0,40.0,8.67
2020-03-01 21:52:16 UTC,6.54,8.35,8.77,84.0,39.0,8.35
2020-03-01 21:54:19 UTC,6.44,7.91,8.14,83.0,39.0,7.91
2020-03-01 21:56:16 UTC,6.46,8.31,8.51,83.0,40.0,8.31
2020-03-01 21:58:15 UTC,6.39,8.48,8.83,83.0,39.0,8.48
2020-03-01 22:00:15 UTC,5.96,8.72,9.06,84.0,39.0,8.72
2020-03-01 22:02:17 UTC,6.2,8.26,8.77,83.0,39.0,8.26
2020-03-01 22:04:14 UTC,6.45,8.52,9.17,83.0,39.0,8.52
2020-03-01 22:06:15 UTC,6.27,8.24,8.93,83.0,39.0,8.24
2020-03-01 22:08:15 UTC,6.59,8.26,8.26,83.0,39.0,8.26
2020-03-01 22:10:15 UTC,6.42,8.56,8.62,83.0,40.0,8.56
2020-03-01 22:12:15 UTC,6.0,7.63,7.68,83.0,40.0,7.63
2020-03-01 22:14:15 UTC,5.89,8.53,8.77,83.0,39.0,8.53
2020-03-01 22:16:16 UTC,6.33,8.1,8.29,83.0,39.0,8.1
2020-03-01 22:18:16 UTC,6.67,8.76,9.57,83.0,39.0,8.76
2020-03-01 22:20:15 UTC,6.74,9.1,9.82,83.0,39.0,9.1
2020-03-01 22:22:17 UTC,6.9,8.94,9.21,83.0,40.0,8.94
2020-03-01 22:24:15 UTC,6.64,8.64,8.74,83.0,39.0,8.64
2020-03-01 22:26:15 UTC,6.44,8.58,8.86,83.0,40.0,8.58
2020-03-01 22:28:14 UTC,7.0,9.3,9.69,83.0,40.0,9.3
2020-03-01 22:30:16 UTC,7.31,9.37,10.04,83.0,39.0,9.37
