created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-03-01 11:18:24 UTC,1.91,2.8,3.19,64.0,74.0,2.8
2020-03-01 11:20:23 UTC,1.49,2.21,2.82,64.0,74.0,2.21
2020-03-01 11:22:23 UTC,1.59,2.28,2.31,64.0,74.0,2.28
2020-03-01 11:24:24 UTC,1.75,2.77,3.07,64.0,74.0,2.77
2020-03-01 11:26:23 UTC,2.2,3.32,4.0,64.0,74.0,3.32
2020-03-01 11:28:24 UTC,1.72,2.49,3.14,64.0,74.0,2.49
2020-03-01 11:30:23 UTC,1.97,2.91,3.15,64.0,74.0,2.91
2020-03-01 11:32:24 UTC,1.84,2.67,2.78,64.0,74.0,2.67
2020-03-01 11:34:24 UTC,2.01,3.64,4.04,64.0,74.0,3.64
2020-03-01 11:36:24 UTC,2.33,3.53,3.69,63.0,74.0,3.53
2020-03-01 11:38:24 UTC,1.9,2.72,3.19,64.0,74.0,2.72
2020-03-01 11:40:24 UTC,2.28,2.9,3.12,64.0,74.0,2.9
2020-03-01 11:42:24 UTC,2.3,3.65,4.13,64.0,74.0,3.65
2020-03-01 11:44:23 UTC,1.95,2.56,2.71,64.0,74.0,2.56
2020-03-01 11:46:23 UTC,2.15,3.45,3.72,64.0,74.0,3.45
2020-03-01 11:48:23 UTC,2.17,2.95,4.18,64.0,74.0,2.95
2020-03-01 11:50:24 UTC,1.97,3.14,3.75,64.0,74.0,3.14
2020-03-01 11:52:25 UTC,2.23,3.13,3.47,64.0,74.0,3.13
2020-03-01 11:54:25 UTC,1.62,3.06,3.06,64.0,74.0,3.06
2020-03-01 11:56:24 UTC,1.97,2.89,2.89,64.0,74.0,2.89
2020-03-01 11:58:26 UTC,2.54,3.22,3.97,65.0,74.0,3.22
2020-03-01 12:00:23 UTC,1.69,2.38,2.88,65.0,73.0,2.38
2020-03-01 12:02:24 UTC,1.7,2.73,3.21,65.0,73.0,2.73
2020-03-01 12:04:24 UTC,2.18,3.75,4.85,65.0,73.0,3.75
2020-03-01 12:06:24 UTC,1.56,3.1,3.57,65.0,73.0,3.1
2020-03-01 12:08:24 UTC,1.76,2.5,2.5,65.0,73.0,2.5
2020-03-01 12:10:23 UTC,2.26,3.35,3.68,65.0,74.0,3.35
2020-03-01 12:12:24 UTC,1.84,3.11,3.31,65.0,73.0,3.11
2020-03-01 12:14:25 UTC,1.99,2.78,3.34,65.0,73.0,2.78
2020-03-01 12:16:28 UTC,1.93,2.51,2.7,65.0,73.0,2.51
2020-03-01 12:18:24 UTC,1.79,2.79,2.87,65.0,73.0,2.79
2020-03-01 12:20:25 UTC,2.07,3.1,4.0,65.0,73.0,3.1
2020-03-01 12:22:24 UTC,1.6,2.65,2.97,64.0,73.0,2.65
2020-03-01 12:24:25 UTC,1.57,2.99,3.01,64.0,74.0,2.99
2020-03-01 12:26:24 UTC,1.51,2.53,2.65,64.0,74.0,2.53
2020-03-01 12:28:25 UTC,1.74,3.2,3.2,64.0,74.0,3.2
2020-03-01 12:30:23 UTC,2.15,2.98,3.21,64.0,74.0,2.98
2020-03-01 12:32:23 UTC,1.65,2.44,2.82,64.0,74.0,2.44
2020-03-01 12:34:23 UTC,1.84,3.09,4.13,63.0,74.0,3.09
2020-03-01 12:36:24 UTC,1.4,2.53,2.96,64.0,74.0,2.53
2020-03-01 12:38:24 UTC,1.71,2.71,2.93,64.0,74.0,2.71
2020-03-01 12:40:23 UTC,1.87,2.53,3.15,64.0,74.0,2.53
2020-03-01 12:42:23 UTC,1.84,2.78,4.22,64.0,74.0,2.78
2020-03-01 12:44:27 UTC,2.12,3.09,3.57,64.0,74.0,3.09
2020-03-01 12:46:24 UTC,1.89,2.66,3.22,64.0,74.0,2.66
2020-03-01 12:48:25 UTC,1.67,2.63,3.07,64.0,74.0,2.63
2020-03-01 12:50:25 UTC,1.43,2.49,2.49,64.0,74.0,2.49
2020-03-01 12:52:24 UTC,1.24,2.09,3.0,64.0,74.0,2.09
2020-03-01 12:54:24 UTC,1.73,3.06,3.45,64.0,75.0,3.06
2020-03-01 12:56:25 UTC,1.94,2.91,3.65,64.0,74.0,2.91
2020-03-01 12:58:26 UTC,2.64,3.66,4.19,64.0,74.0,3.66
2020-03-01 13:00:24 UTC,2.45,3.1,3.1,64.0,74.0,3.1
2020-03-01 13:02:25 UTC,1.7,2.76,3.29,64.0,74.0,2.76
2020-03-01 13:04:24 UTC,1.6,2.58,3.01,64.0,74.0,2.58
2020-03-01 13:06:24 UTC,1.99,3.23,4.23,64.0,74.0,3.23
2020-03-01 13:08:23 UTC,2.24,3.42,3.65,65.0,74.0,3.42
2020-03-01 13:10:25 UTC,2.17,3.24,4.3,65.0,74.0,3.24
2020-03-01 13:12:23 UTC,1.76,3.13,3.98,64.0,74.0,3.13
2020-03-01 13:14:23 UTC,2.64,4.39,4.94,64.0,74.0,4.39
2020-03-01 13:16:23 UTC,2.23,3.43,4.14,64.0,74.0,3.43
2020-03-01 13:18:26 UTC,2.22,3.15,3.19,65.0,74.0,3.15
2020-03-01 13:20:24 UTC,2.57,3.52,3.89,65.0,73.0,3.52
2020-03-01 13:22:24 UTC,1.92,2.87,3.61,65.0,73.0,2.87
2020-03-01 13:24:24 UTC,2.7,3.96,4.55,65.0,73.0,3.96
2020-03-01 13:26:23 UTC,2.46,2.93,3.67,65.0,73.0,2.93
2020-03-01 13:28:24 UTC,2.41,3.56,3.66,65.0,73.0,3.56
2020-03-01 13:30:23 UTC,2.0,2.66,3.06,65.0,74.0,2.66
2020-03-01 13:32:25 UTC,1.52,2.37,3.19,65.0,74.0,2.37
2020-03-01 13:34:24 UTC,2.15,2.97,4.0,65.0,73.0,2.97
2020-03-01 13:36:23 UTC,2.28,3.66,4.23,65.0,74.0,3.66
2020-03-01 13:38:23 UTC,2.3,3.43,3.72,65.0,74.0,3.43
2020-03-01 13:40:24 UTC,2.0,2.95,3.38,65.0,73.0,2.95
2020-03-01 13:42:28 UTC,1.88,2.97,3.48,65.0,73.0,2.97
2020-03-01 13:44:23 UTC,2.35,3.52,3.8,65.0,73.0,3.52
2020-03-01 13:46:23 UTC,1.45,2.86,3.28,65.0,73.0,2.86
2020-03-01 13:48:26 UTC,2.2,3.68,4.41,65.0,73.0,3.68
2020-03-01 13:50:24 UTC,2.2,3.57,3.94,66.0,73.0,3.57
2020-03-01 13:52:24 UTC,1.95,3.18,3.61,65.0,72.0,3.18
2020-03-01 13:54:23 UTC,1.8,2.83,2.86,65.0,73.0,2.83
2020-03-01 13:56:24 UTC,1.87,2.83,3.05,66.0,73.0,2.83
2020-03-01 13:58:25 UTC,1.97,2.73,3.31,65.0,73.0,2.73
2020-03-01 14:00:24 UTC,2.28,3.49,4.49,66.0,72.0,3.49
2020-03-01 14:02:24 UTC,2.32,3.14,3.76,66.0,72.0,3.14
2020-03-01 14:04:23 UTC,2.25,3.28,3.58,66.0,72.0,3.28
2020-03-01 14:06:23 UTC,1.94,3.33,3.33,66.0,72.0,3.33
2020-03-01 14:08:24 UTC,2.52,3.02,3.53,66.0,72.0,3.02
2020-03-01 14:10:24 UTC,2.0,3.11,3.24,66.0,72.0,3.11
2020-03-01 14:12:23 UTC,2.19,3.55,3.91,66.0,72.0,3.55
2020-03-01 14:14:24 UTC,2.13,3.37,3.61,66.0,72.0,3.37
2020-03-01 14:16:26 UTC,2.26,3.12,3.26,66.0,72.0,3.12
2020-03-01 14:18:25 UTC,2.19,3.24,3.46,66.0,72.0,3.24
2020-03-01 14:20:24 UTC,2.12,2.83,2.83,66.0,71.0,2.83
2020-03-01 14:22:23 UTC,1.8,2.34,2.71,66.0,72.0,2.34
2020-03-01 14:24:24 UTC,2.11,3.14,3.74,66.0,72.0,3.14
2020-03-01 14:26:24 UTC,1.55,2.42,2.57,66.0,71.0,2.42
2020-03-01 14:28:26 UTC,1.99,3.66,4.28,66.0,71.0,3.66
2020-03-01 14:30:26 UTC,1.94,3.25,4.28,66.0,71.0,3.25
2020-03-01 14:32:24 UTC,1.81,2.55,3.1,66.0,71.0,2.55
2020-03-01 14:34:26 UTC,1.9,3.0,3.0,67.0,70.0,3.0
2020-03-01 14:36:24 UTC,2.16,3.7,4.05,66.0,71.0,3.7
2020-03-01 14:38:23 UTC,1.91,2.75,3.03,66.0,70.0,2.75
2020-03-01 14:40:24 UTC,2.51,3.43,5.0,67.0,71.0,3.43
2020-03-01 14:42:24 UTC,2.21,3.31,3.86,67.0,70.0,3.31
2020-03-01 14:44:23 UTC,2.02,3.71,4.08,67.0,70.0,3.71
2020-03-01 14:46:23 UTC,1.72,3.06,4.25,60.0,70.0,3.06
2020-03-01 14:48:24 UTC,1.8,2.91,3.8,67.0,69.0,2.91
2020-03-01 14:50:23 UTC,2.01,2.57,3.62,67.0,69.0,2.57
2020-03-01 14:52:24 UTC,2.43,3.55,3.92,67.0,69.0,3.55
2020-03-01 14:54:24 UTC,2.03,2.84,3.75,67.0,70.0,2.84
2020-03-01 14:56:23 UTC,2.28,3.44,3.81,67.0,70.0,3.44
2020-03-01 14:58:26 UTC,1.84,3.12,3.28,67.0,69.0,3.12
2020-03-01 15:00:25 UTC,2.5,4.03,4.24,67.0,69.0,4.03
2020-03-01 15:02:24 UTC,2.64,3.88,4.51,67.0,69.0,3.88
2020-03-01 15:04:23 UTC,2.44,3.52,3.59,67.0,69.0,3.52
2020-03-01 15:06:23 UTC,2.2,3.3,3.76,68.0,69.0,3.3
2020-03-01 15:08:23 UTC,2.78,3.87,4.6,68.0,69.0,3.87
2020-03-01 15:10:26 UTC,2.45,3.11,3.75,67.0,68.0,3.11
2020-03-01 15:12:26 UTC,2.33,3.3,3.72,68.0,69.0,3.3
2020-03-01 15:14:24 UTC,2.14,3.07,3.94,68.0,68.0,3.07
2020-03-01 15:16:26 UTC,2.24,3.43,4.24,68.0,68.0,3.43
2020-03-01 15:18:24 UTC,2.54,3.87,4.1,68.0,68.0,3.87
2020-03-01 15:20:25 UTC,2.41,4.08,4.62,68.0,68.0,4.08
2020-03-01 15:22:24 UTC,2.3,3.29,3.4,68.0,68.0,3.29
2020-03-01 15:24:24 UTC,2.3,3.47,3.95,68.0,67.0,3.47
2020-03-01 15:26:24 UTC,2.73,3.59,4.42,68.0,67.0,3.59
2020-03-01 15:28:24 UTC,2.68,3.8,4.98,68.0,67.0,3.8
2020-03-01 15:30:24 UTC,2.8,4.64,4.81,68.0,68.0,4.64
2020-03-01 15:32:28 UTC,2.99,4.37,5.29,68.0,67.0,4.37
2020-03-01 15:34:23 UTC,2.46,4.09,4.36,68.0,67.0,4.09
2020-03-01 15:36:23 UTC,2.41,3.56,3.8,69.0,67.0,3.56
2020-03-01 15:38:24 UTC,2.03,3.19,3.64,69.0,67.0,3.19
2020-03-01 15:40:24 UTC,2.76,3.5,3.59,68.0,67.0,3.5
2020-03-01 15:42:24 UTC,2.21,3.2,4.49,69.0,67.0,3.2
2020-03-01 15:44:24 UTC,2.0,3.22,4.16,69.0,67.0,3.22
2020-03-01 15:46:25 UTC,1.94,3.14,3.33,69.0,66.0,3.14
2020-03-01 15:48:24 UTC,2.51,3.79,4.49,69.0,66.0,3.79
2020-03-01 15:50:25 UTC,1.91,3.05,3.82,69.0,67.0,3.05
2020-03-01 15:52:23 UTC,1.75,3.32,3.86,69.0,67.0,3.32
2020-03-01 15:54:24 UTC,1.61,2.7,2.85,69.0,66.0,2.7
2020-03-01 15:56:25 UTC,1.73,2.94,3.7,69.0,66.0,2.94
2020-03-01 15:58:25 UTC,2.35,3.38,4.79,69.0,66.0,3.38
2020-03-01 16:00:24 UTC,1.91,3.48,4.12,69.0,66.0,3.48
2020-03-01 16:02:25 UTC,2.27,3.76,4.17,69.0,67.0,3.76
2020-03-01 16:04:24 UTC,2.08,3.24,3.45,69.0,66.0,3.24
2020-03-01 16:06:24 UTC,1.76,2.55,2.67,69.0,66.0,2.55
2020-03-01 16:08:24 UTC,1.79,2.86,3.53,70.0,66.0,2.86
2020-03-01 16:10:24 UTC,2.19,3.13,3.54,70.0,66.0,3.13
2020-03-01 16:12:23 UTC,1.95,2.82,3.43,70.0,66.0,2.82
2020-03-01 16:14:24 UTC,2.21,3.57,4.24,70.0,66.0,3.57
2020-03-01 16:16:26 UTC,1.52,3.12,4.01,70.0,65.0,3.12
2020-03-01 16:18:24 UTC,1.74,3.2,3.49,71.0,65.0,3.2
2020-03-01 16:20:24 UTC,1.25,2.98,3.15,71.0,65.0,2.98
2020-03-01 16:22:24 UTC,1.55,3.0,3.49,71.0,65.0,3.0
2020-03-01 16:24:26 UTC,1.75,2.85,3.21,71.0,64.0,2.85
2020-03-01 16:26:24 UTC,1.42,2.37,3.62,71.0,64.0,2.37
2020-03-01 16:28:24 UTC,1.14,2.24,2.79,71.0,64.0,2.24
2020-03-01 16:30:25 UTC,1.57,2.26,2.35,71.0,64.0,2.26
2020-03-01 16:32:24 UTC,1.51,2.4,2.54,72.0,63.0,2.4
2020-03-01 16:34:24 UTC,1.4,1.91,1.91,71.0,63.0,1.91
2020-03-01 16:36:24 UTC,1.3,2.57,2.76,72.0,63.0,2.57
2020-03-01 16:38:23 UTC,1.56,2.36,2.64,72.0,63.0,2.36
2020-03-01 16:40:23 UTC,1.42,2.09,3.27,72.0,62.0,2.09
2020-03-01 16:42:23 UTC,1.18,2.14,3.06,72.0,63.0,2.14
2020-03-01 16:44:23 UTC,0.92,1.95,1.95,73.0,62.0,1.95
2020-03-01 16:46:23 UTC,1.47,2.31,2.66,72.0,62.0,2.31
2020-03-01 16:48:24 UTC,1.34,2.03,2.51,72.0,62.0,2.03
2020-03-01 16:50:24 UTC,1.43,2.29,2.62,72.0,62.0,2.29
2020-03-01 16:52:24 UTC,1.76,2.59,2.71,72.0,62.0,2.59
2020-03-01 16:54:25 UTC,1.64,2.39,2.61,72.0,62.0,2.39
2020-03-01 16:56:25 UTC,1.19,2.04,2.71,73.0,62.0,2.04
2020-03-01 16:58:24 UTC,1.63,2.29,2.46,72.0,62.0,2.29
2020-03-01 17:00:25 UTC,2.17,3.38,3.91,73.0,62.0,3.38
2020-03-01 17:02:24 UTC,1.32,2.35,2.83,73.0,62.0,2.35
2020-03-01 17:04:23 UTC,2.26,4.01,4.37,73.0,62.0,4.01
2020-03-01 17:06:24 UTC,2.22,3.31,4.54,73.0,61.0,3.31
2020-03-01 17:08:24 UTC,1.33,2.16,2.3,73.0,61.0,2.16
2020-03-01 17:10:24 UTC,1.84,3.08,4.17,73.0,61.0,3.08
2020-03-01 17:12:24 UTC,2.08,3.43,4.09,73.0,62.0,3.43
2020-03-01 17:14:24 UTC,1.67,2.86,3.68,73.0,61.0,2.86
2020-03-01 17:16:24 UTC,1.99,3.04,3.69,73.0,62.0,3.04
2020-03-01 17:18:23 UTC,2.02,3.17,3.85,73.0,61.0,3.17
2020-03-01 17:20:24 UTC,2.56,3.71,4.32,73.0,62.0,3.71
2020-03-01 17:22:23 UTC,2.55,4.09,4.09,73.0,62.0,4.09
2020-03-01 17:24:23 UTC,3.03,4.55,5.39,73.0,61.0,4.55
2020-03-01 17:26:26 UTC,2.59,3.79,4.15,73.0,61.0,3.79
2020-03-01 17:28:26 UTC,1.94,3.42,3.63,73.0,60.0,3.42
2020-03-01 17:30:24 UTC,2.1,3.3,3.46,73.0,61.0,3.3
2020-03-01 17:32:24 UTC,2.65,4.13,4.4,73.0,61.0,4.13
2020-03-01 17:34:24 UTC,2.29,3.83,3.97,73.0,61.0,3.83
2020-03-01 17:36:24 UTC,2.18,3.32,3.32,73.0,61.0,3.32
2020-03-01 17:38:24 UTC,2.87,4.88,5.74,74.0,61.0,4.88
2020-03-01 17:40:26 UTC,2.75,4.58,5.96,74.0,60.0,4.58
2020-03-01 17:42:23 UTC,3.11,4.34,5.25,74.0,60.0,4.34
2020-03-01 17:44:25 UTC,3.02,4.66,5.49,73.0,60.0,4.66
2020-03-01 17:46:24 UTC,3.06,4.27,4.78,74.0,60.0,4.27
2020-03-01 17:48:24 UTC,3.07,4.84,5.06,74.0,59.0,4.84
2020-03-01 17:50:25 UTC,3.21,5.42,5.88,74.0,59.0,5.42
2020-03-01 17:52:23 UTC,3.45,5.33,5.98,74.0,59.0,5.33
2020-03-01 17:54:23 UTC,3.2,5.33,5.8,74.0,59.0,5.33
2020-03-01 17:56:26 UTC,3.2,5.29,6.22,74.0,59.0,5.29
2020-03-01 17:58:26 UTC,3.47,5.52,5.56,74.0,58.0,5.52
2020-03-01 18:00:23 UTC,3.03,5.06,5.72,74.0,58.0,5.06
2020-03-01 18:02:24 UTC,3.78,5.91,6.75,74.0,58.0,5.91
2020-03-01 18:04:26 UTC,3.14,4.66,4.92,74.0,58.0,4.66
2020-03-01 18:06:26 UTC,3.5,5.34,5.75,74.0,58.0,5.34
2020-03-01 18:08:25 UTC,3.48,4.78,4.78,74.0,58.0,4.78
2020-03-01 18:10:26 UTC,3.65,5.37,7.09,75.0,58.0,5.37
2020-03-01 18:12:24 UTC,3.24,5.17,5.89,75.0,58.0,5.17
2020-03-01 18:14:24 UTC,3.1,4.39,5.33,75.0,58.0,4.39
2020-03-01 18:16:26 UTC,4.85,6.71,7.48,75.0,57.0,6.71
2020-03-01 18:18:23 UTC,2.98,4.65,5.26,75.0,58.0,4.65
2020-03-01 18:20:24 UTC,3.49,5.81,6.22,75.0,57.0,5.81
2020-03-01 18:22:26 UTC,3.6,5.24,5.46,76.0,56.0,5.24
2020-03-01 18:24:24 UTC,2.85,5.13,5.6,75.0,56.0,5.13
2020-03-01 18:26:24 UTC,3.16,5.28,6.1,76.0,55.0,5.28
2020-03-01 18:28:24 UTC,3.49,5.74,6.37,76.0,56.0,5.74
2020-03-01 18:30:24 UTC,3.23,5.29,5.5,76.0,56.0,5.29
2020-03-01 18:32:25 UTC,4.19,6.27,6.85,76.0,55.0,6.27
2020-03-01 18:34:23 UTC,4.06,6.34,7.03,76.0,55.0,6.34
2020-03-01 18:36:24 UTC,4.16,6.58,7.48,76.0,56.0,6.58
2020-03-01 18:38:24 UTC,4.12,6.29,7.07,76.0,55.0,6.29
2020-03-01 18:40:24 UTC,3.75,5.43,5.94,76.0,55.0,5.43
2020-03-01 18:42:23 UTC,4.05,6.05,7.27,76.0,55.0,6.05
2020-03-01 18:44:25 UTC,3.65,5.73,6.73,76.0,55.0,5.73
2020-03-01 18:46:27 UTC,3.69,6.07,6.44,76.0,54.0,6.07
2020-03-01 18:48:25 UTC,4.01,6.12,6.4,76.0,54.0,6.12
2020-03-01 18:50:25 UTC,4.2,5.83,5.99,76.0,55.0,5.83
2020-03-01 18:52:25 UTC,3.19,5.23,5.94,76.0,55.0,5.23
2020-03-01 18:54:24 UTC,4.03,5.85,6.41,76.0,55.0,5.85
2020-03-01 18:56:25 UTC,4.26,6.04,6.71,76.0,54.0,6.04
2020-03-01 18:58:23 UTC,4.88,7.19,8.57,76.0,54.0,7.19
2020-03-01 19:00:24 UTC,4.45,6.33,7.97,77.0,55.0,6.33
2020-03-01 19:02:27 UTC,3.84,5.61,5.75,76.0,54.0,5.61
2020-03-01 19:04:25 UTC,4.56,6.84,7.18,77.0,54.0,6.84
2020-03-01 19:06:26 UTC,4.35,6.55,6.97,77.0,54.0,6.55
2020-03-01 19:08:23 UTC,4.58,6.86,7.0,77.0,54.0,6.86
2020-03-01 19:10:24 UTC,4.87,6.54,6.91,77.0,53.0,6.54
2020-03-01 19:12:23 UTC,4.3,6.3,8.13,78.0,52.0,6.3
2020-03-01 19:14:24 UTC,5.25,8.16,8.45,78.0,52.0,8.16
2020-03-01 19:16:24 UTC,6.09,8.57,10.35,78.0,51.0,8.57
2020-03-01 19:18:23 UTC,5.56,7.97,8.35,77.0,52.0,7.97
2020-03-01 19:20:24 UTC,5.69,8.27,8.76,77.0,51.0,8.27
2020-03-01 19:22:24 UTC,6.07,9.09,9.85,78.0,51.0,9.09
2020-03-01 19:24:23 UTC,6.15,9.77,10.2,78.0,51.0,9.77
2020-03-01 19:26:23 UTC,5.29,7.67,8.47,78.0,50.0,7.67
2020-03-01 19:28:23 UTC,5.0,7.1,7.5,78.0,51.0,7.1
2020-03-01 19:30:23 UTC,5.19,6.93,7.04,78.0,50.0,6.93
2020-03-01 19:32:24 UTC,5.32,8.31,8.31,78.0,50.0,8.31
2020-03-01 19:34:24 UTC,5.26,7.57,7.8,78.0,49.0,7.57
2020-03-01 19:36:23 UTC,5.58,7.49,7.89,78.0,50.0,7.49
2020-03-01 19:38:24 UTC,5.13,7.63,7.86,78.0,50.0,7.63
2020-03-01 19:40:25 UTC,5.81,8.77,8.97,78.0,50.0,8.77
2020-03-01 19:42:26 UTC,5.97,8.09,9.06,78.0,49.0,8.09
2020-03-01 19:44:30 UTC,5.61,7.74,9.77,78.0,49.0,7.74
2020-03-01 19:46:25 UTC,5.72,7.46,7.51,78.0,49.0,7.46
2020-03-01 19:48:23 UTC,5.79,8.49,9.5,78.0,49.0,8.49
2020-03-01 19:50:25 UTC,5.5,8.35,8.95,78.0,49.0,8.35
2020-03-01 19:52:24 UTC,5.79,7.88,8.36,79.0,49.0,7.88
2020-03-01 19:54:24 UTC,5.7,7.93,8.46,79.0,48.0,7.93
2020-03-01 19:56:24 UTC,5.41,8.13,8.9,79.0,49.0,8.13
2020-03-01 19:58:24 UTC,5.91,8.3,8.61,79.0,47.0,8.3
2020-03-01 20:00:25 UTC,4.8,7.15,7.38,80.0,47.0,7.15
2020-03-01 20:02:25 UTC,4.89,7.48,7.73,80.0,47.0,7.48
2020-03-01 20:04:29 UTC,5.59,7.43,8.55,79.0,47.0,7.43
2020-03-01 20:06:24 UTC,5.6,7.91,8.25,79.0,47.0,7.91
2020-03-01 20:08:23 UTC,6.66,9.09,10.06,80.0,46.0,9.09
2020-03-01 20:10:23 UTC,6.47,9.51,10.59,80.0,47.0,9.51
2020-03-01 20:12:26 UTC,5.97,8.53,9.02,81.0,46.0,8.53
2020-03-01 20:14:25 UTC,5.31,7.62,7.76,81.0,45.0,7.62
2020-03-01 20:16:24 UTC,6.3,8.4,10.65,81.0,45.0,8.4
2020-03-01 20:18:23 UTC,6.31,8.38,9.15,82.0,44.0,8.38
2020-03-01 20:20:25 UTC,5.28,7.43,7.48,82.0,43.0,7.43
2020-03-01 20:22:24 UTC,5.49,8.03,8.03,82.0,43.0,8.03
2020-03-01 20:24:24 UTC,5.12,7.91,8.36,82.0,42.0,7.91
2020-03-01 20:26:24 UTC,5.88,7.62,8.31,82.0,43.0,7.62
2020-03-01 20:28:25 UTC,6.2,8.62,8.98,82.0,42.0,8.62
2020-03-01 20:30:24 UTC,5.57,7.78,8.75,82.0,43.0,7.78
2020-03-01 20:32:25 UTC,5.85,8.0,9.22,83.0,42.0,8.0
2020-03-01 20:34:26 UTC,6.38,8.62,10.08,83.0,42.0,8.62
2020-03-01 20:36:24 UTC,7.1,9.97,10.93,83.0,41.0,9.97
2020-03-01 20:38:25 UTC,5.58,8.42,8.9,84.0,41.0,8.42
2020-03-01 20:40:24 UTC,4.57,7.06,7.76,84.0,41.0,7.06
2020-03-01 20:42:23 UTC,5.06,7.2,7.92,84.0,40.0,7.2
2020-03-01 20:44:24 UTC,4.69,6.81,6.81,84.0,41.0,6.81
2020-03-01 20:46:24 UTC,5.28,7.94,8.09,83.0,41.0,7.94
2020-03-01 20:48:25 UTC,5.67,8.64,10.33,84.0,40.0,8.64
2020-03-01 20:50:24 UTC,5.13,9.08,9.56,85.0,40.0,9.08
2020-03-01 20:52:24 UTC,7.06,9.98,10.23,85.0,39.0,9.98
2020-03-01 20:54:25 UTC,5.23,7.88,7.97,84.0,40.0,7.88
2020-03-01 20:56:24 UTC,5.65,7.42,8.55,85.0,39.0,7.42
2020-03-01 20:58:24 UTC,5.29,7.63,8.23,83.0,40.0,7.63
2020-03-01 21:00:23 UTC,6.32,8.46,8.46,84.0,40.0,8.46
2020-03-01 21:02:26 UTC,6.85,9.94,10.85,84.0,40.0,9.94
2020-03-01 21:04:24 UTC,6.22,8.72,9.68,84.0,40.0,8.72
2020-03-01 21:06:24 UTC,6.25,8.32,8.85,84.0,40.0,8.32
2020-03-01 21:08:24 UTC,6.58,8.89,9.14,84.0,40.0,8.89
2020-03-01 21:10:25 UTC,6.31,8.46,9.94,84.0,39.0,8.46
2020-03-01 21:12:24 UTC,6.38,8.99,9.13,83.0,40.0,8.99
2020-03-01 21:14:24 UTC,4.77,6.25,7.12,83.0,40.0,6.25
2020-03-01 21:16:24 UTC,4.75,6.69,7.17,84.0,39.0,6.69
2020-03-01 21:18:25 UTC,4.18,6.3,6.61,83.0,40.0,6.3
2020-03-01 21:20:26 UTC,4.44,6.74,7.53,84.0,40.0,6.74
2020-03-01 21:22:24 UTC,4.72,7.37,7.73,84.0,40.0,7.37
2020-03-01 21:24:24 UTC,4.84,6.78,7.73,83.0,40.0,6.78
2020-03-01 21:26:24 UTC,5.75,7.86,8.41,84.0,40.0,7.86
2020-03-01 21:28:27 UTC,4.77,6.99,7.71,84.0,39.0,6.99
2020-03-01 21:30:26 UTC,4.29,6.31,6.76,83.0,40.0,6.31
2020-03-01 21:32:24 UTC,5.0,6.97,7.6,84.0,39.0,6.97
2020-03-01 21:34:23 UTC,4.86,6.83,7.12,84.0,40.0,6.83
2020-03-01 21:36:23 UTC,4.3,6.11,6.28,84.0,40.0,6.11
2020-03-01 21:38:26 UTC,5.96,8.22,8.4,84.0,40.0,8.22
2020-03-01 21:40:26 UTC,5.94,8.13,8.69,83.0,40.0,8.13
2020-03-01 21:42:26 UTC,6.6,8.86,10.22,84.0,40.0,8.86
2020-03-01 21:44:26 UTC,5.8,8.26,8.51,84.0,39.0,8.26
2020-03-01 21:46:23 UTC,5.71,8.06,8.72,85.0,39.0,8.06
2020-03-01 21:48:24 UTC,5.78,8.27,8.49,85.0,38.0,8.27
2020-03-01 21:50:23 UTC,5.18,7.08,7.08,84.0,39.0,7.08
2020-03-01 21:52:23 UTC,5.14,7.02,7.24,84.0,39.0,7.02
2020-03-01 21:54:24 UTC,5.15,6.82,6.82,84.0,39.0,6.82
2020-03-01 21:56:23 UTC,5.82,7.82,8.19,84.0,39.0,7.82
2020-03-01 21:58:26 UTC,4.9,6.52,6.7,83.0,39.0,6.52
2020-03-01 22:00:24 UTC,5.46,7.7,8.85,83.0,39.0,7.7
2020-03-01 22:02:24 UTC,5.29,7.38,7.88,83.0,40.0,7.38
2020-03-01 22:04:24 UTC,6.03,8.34,9.54,83.0,40.0,8.34
2020-03-01 22:06:24 UTC,5.85,7.79,8.66,81.0,40.0,7.79
2020-03-01 22:08:23 UTC,5.01,7.47,8.59,83.0,40.0,7.47
2020-03-01 22:10:25 UTC,4.57,6.51,7.04,83.0,41.0,6.51
2020-03-01 22:12:23 UTC,5.29,7.46,8.51,82.0,40.0,7.46
2020-03-01 22:14:25 UTC,5.3,7.43,7.75,82.0,40.0,7.43
2020-03-01 22:16:24 UTC,5.01,7.18,7.39,82.0,41.0,7.18
2020-03-01 22:18:25 UTC,6.04,8.49,9.64,82.0,41.0,8.49
2020-03-01 22:20:27 UTC,4.67,6.66,7.33,82.0,41.0,6.66
2020-03-01 22:22:24 UTC,5.72,8.04,8.52,82.0,42.0,8.04
2020-03-01 22:24:24 UTC,6.74,9.5,9.99,82.0,42.0,9.5
2020-03-01 22:26:26 UTC,5.51,7.93,8.2,82.0,41.0,7.93
2020-03-01 22:28:23 UTC,5.13,7.31,8.03,82.0,41.0,7.31
2020-03-01 22:30:23 UTC,5.51,7.74,8.19,82.0,40.0,7.74
2020-03-01 22:32:23 UTC,5.05,6.92,7.79,82.0,40.0,6.92
2020-03-01 22:34:25 UTC,5.82,7.33,9.07,82.0,41.0,7.33
